timestamp,temperature,same_label,outliers_label,repaired_value
2023-02-11 06:29:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 06:29:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 06:29:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 06:34:54,21.84404754638672,0,0,21.84404754638672
2023-02-11 06:34:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 06:34:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 06:34:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 06:39:54,21.80402183532715,0,0,21.80402183532715
2023-02-11 06:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 06:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 06:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 06:44:53,21.85738945007324,0,0,21.85738945007324
2023-02-11 06:44:53,21.85738945007324,1,0,21.85738945007324
2023-02-11 06:44:53,21.85738945007324,1,0,21.85738945007324
2023-02-11 06:44:53,21.85738945007324,1,0,21.85738945007324
2023-02-11 06:49:53,21.93741989135742,0,0,21.93741989135742
2023-02-11 06:49:53,21.93741989135742,1,0,21.93741989135742
2023-02-11 06:49:53,21.93741989135742,1,0,21.93741989135742
2023-02-11 06:49:53,21.93741989135742,1,0,21.93741989135742
2023-02-11 06:54:53,21.81736373901367,0,0,21.81736373901367
2023-02-11 06:54:53,21.81736373901367,1,0,21.81736373901367
2023-02-11 06:54:53,21.81736373901367,1,0,21.81736373901367
2023-02-11 06:54:53,21.81736373901367,1,0,21.81736373901367
2023-02-11 06:59:53,21.69730758666992,0,0,21.69730758666992
2023-02-11 06:59:53,21.69730758666992,1,0,21.69730758666992
2023-02-11 06:59:53,21.69730758666992,1,0,21.69730758666992
2023-02-11 06:59:53,21.69730758666992,1,0,21.69730758666992
2023-02-11 07:04:53,21.53724670410156,0,0,21.53724670410156
2023-02-11 07:04:53,21.53724670410156,1,0,21.53724670410156
2023-02-11 07:04:53,21.53724670410156,1,0,21.53724670410156
2023-02-11 07:04:53,21.53724670410156,1,0,21.53724670410156
2023-02-11 07:09:53,21.23050498962402,0,0,21.23050498962402
2023-02-11 07:09:53,21.23050498962402,1,0,21.23050498962402
2023-02-11 07:09:53,21.23050498962402,1,0,21.23050498962402
2023-02-11 07:09:53,21.23050498962402,1,0,21.23050498962402
2023-02-11 07:14:54,20.87043762207031,0,0,20.87043762207031
2023-02-11 07:14:54,20.87043762207031,1,0,20.87043762207031
2023-02-11 07:14:54,20.87043762207031,1,0,20.87043762207031
2023-02-11 07:14:54,20.87043762207031,1,0,20.87043762207031
2023-02-11 07:19:54,20.45709991455078,0,0,20.45709991455078
2023-02-11 07:19:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 07:19:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 07:19:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 07:24:54,20.12381172180176,0,0,20.12381172180176
2023-02-11 07:24:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 07:24:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 07:24:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 07:29:54,19.81722640991211,0,0,19.81722640991211
2023-02-11 07:29:54,19.81722640991211,1,0,19.81722640991211
2023-02-11 07:29:54,19.81722640991211,1,0,19.81722640991211
2023-02-11 07:29:54,19.81722640991211,1,0,19.81722640991211
2023-02-11 07:34:54,19.45735359191895,0,0,19.45735359191895
2023-02-11 07:34:54,19.45735359191895,1,0,19.45735359191895
2023-02-11 07:34:54,19.45735359191895,1,0,19.45735359191895
2023-02-11 07:34:54,19.45735359191895,1,0,19.45735359191895
2023-02-11 07:39:54,19.05755233764648,0,0,19.05755233764648
2023-02-11 07:39:54,19.05755233764648,1,0,19.05755233764648
2023-02-11 07:39:54,19.05755233764648,1,0,19.05755233764648
2023-02-11 07:39:54,19.05755233764648,1,0,19.05755233764648
2023-02-11 07:44:53,19.00424575805664,0,0,19.00424575805664
2023-02-11 07:44:53,19.00424575805664,1,0,19.00424575805664
2023-02-11 07:44:53,19.00424575805664,1,0,19.00424575805664
2023-02-11 07:44:53,19.00424575805664,1,0,19.00424575805664
2023-02-11 07:49:54,19.08419799804688,0,0,19.08419799804688
2023-02-11 07:49:54,19.08419799804688,1,0,19.08419799804688
2023-02-11 07:49:54,19.08419799804688,1,0,19.08419799804688
2023-02-11 07:49:54,19.08419799804688,1,0,19.08419799804688
2023-02-11 07:54:54,19.13750457763672,0,0,19.13750457763672
2023-02-11 07:54:54,19.13750457763672,1,0,19.13750457763672
2023-02-11 07:54:54,19.13750457763672,1,0,19.13750457763672
2023-02-11 07:54:54,19.13750457763672,1,0,19.13750457763672
2023-02-11 07:59:53,19.1908130645752,0,0,19.1908130645752
2023-02-11 07:59:53,19.1908130645752,1,0,19.1908130645752
2023-02-11 07:59:53,19.1908130645752,1,0,19.1908130645752
2023-02-11 07:59:53,19.1908130645752,1,0,19.1908130645752
2023-02-11 08:04:53,19.28410720825195,0,0,19.28410720825195
2023-02-11 08:04:53,19.28410720825195,1,0,19.28410720825195
2023-02-11 08:04:53,19.28410720825195,1,0,19.28410720825195
2023-02-11 08:04:53,19.28410720825195,1,0,19.28410720825195
2023-02-11 08:09:54,19.37738227844238,0,0,19.37738227844238
2023-02-11 08:09:54,19.37738227844238,1,0,19.37738227844238
2023-02-11 08:09:54,19.37738227844238,1,0,19.37738227844238
2023-02-11 08:09:54,19.37738227844238,1,0,19.37738227844238
2023-02-11 08:14:53,19.56396865844727,0,0,19.56396865844727
2023-02-11 08:14:53,19.56396865844727,1,0,19.56396865844727
2023-02-11 08:14:53,19.56396865844727,1,0,19.56396865844727
2023-02-11 08:14:53,19.56396865844727,1,0,19.56396865844727
2023-02-11 08:19:53,19.73723602294922,0,0,19.73723602294922
2023-02-11 08:19:53,19.73723602294922,1,0,19.73723602294922
2023-02-11 08:19:53,19.73723602294922,1,0,19.73723602294922
2023-02-11 08:19:53,19.73723602294922,1,0,19.73723602294922
2023-02-11 08:24:54,19.7638988494873,0,0,19.7638988494873
2023-02-11 08:24:54,19.7638988494873,1,0,19.7638988494873
2023-02-11 08:24:54,19.7638988494873,1,0,19.7638988494873
2023-02-11 08:24:54,19.7638988494873,1,0,19.7638988494873
2023-02-11 08:29:54,19.87053489685059,0,0,19.87053489685059
2023-02-11 08:29:54,19.87053489685059,1,0,19.87053489685059
2023-02-11 08:29:54,19.87053489685059,1,0,19.87053489685059
2023-02-11 08:29:54,19.87053489685059,1,0,19.87053489685059
2023-02-11 08:34:54,20.00383377075195,0,0,20.00383377075195
2023-02-11 08:34:54,20.00383377075195,1,0,20.00383377075195
2023-02-11 08:34:54,20.00383377075195,1,0,20.00383377075195
2023-02-11 08:34:54,20.00383377075195,1,0,20.00383377075195
2023-02-11 08:39:54,20.12381172180176,0,0,20.12381172180176
2023-02-11 08:39:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 08:39:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 08:39:54,20.12381172180176,1,0,20.12381172180176
2023-02-11 08:44:54,20.36378479003906,0,0,20.36378479003906
2023-02-11 08:44:54,20.36378479003906,1,0,20.36378479003906
2023-02-11 08:44:54,20.36378479003906,1,0,20.36378479003906
2023-02-11 08:44:54,20.36378479003906,1,0,20.36378479003906
2023-02-11 08:49:54,20.45709991455078,0,0,20.45709991455078
2023-02-11 08:49:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 08:49:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 08:49:54,20.45709991455078,1,0,20.45709991455078
2023-02-11 08:54:53,20.537109375,0,0,20.537109375
2023-02-11 08:54:53,20.537109375,1,0,20.537109375
2023-02-11 08:54:53,20.537109375,1,0,20.537109375
2023-02-11 08:54:53,20.537109375,1,0,20.537109375
2023-02-11 08:59:54,20.61710166931152,0,0,20.61710166931152
2023-02-11 08:59:54,20.61710166931152,1,0,20.61710166931152
2023-02-11 08:59:54,20.61710166931152,1,0,20.61710166931152
2023-02-11 08:59:54,20.61710166931152,1,0,20.61710166931152
2023-02-11 09:04:53,20.63042449951172,0,0,20.63042449951172
2023-02-11 09:04:53,20.63042449951172,1,0,20.63042449951172
2023-02-11 09:04:53,20.63042449951172,1,0,20.63042449951172
2023-02-11 09:04:53,20.63042449951172,1,0,20.63042449951172
2023-02-11 09:09:54,20.64376449584961,0,0,20.64376449584961
2023-02-11 09:09:54,20.64376449584961,1,0,20.64376449584961
2023-02-11 09:09:54,20.64376449584961,1,0,20.64376449584961
2023-02-11 09:09:54,20.64376449584961,1,0,20.64376449584961
2023-02-11 09:14:54,20.81711006164551,0,0,20.81711006164551
2023-02-11 09:14:54,20.81711006164551,1,0,20.81711006164551
2023-02-11 09:14:54,20.81711006164551,1,0,20.81711006164551
2023-02-11 09:14:54,20.81711006164551,1,0,20.81711006164551
2023-02-11 09:19:54,20.85711479187012,0,0,20.85711479187012
2023-02-11 09:19:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:19:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:19:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:24:54,20.88377952575684,0,0,20.88377952575684
2023-02-11 09:24:54,20.88377952575684,1,0,20.88377952575684
2023-02-11 09:24:54,20.88377952575684,1,0,20.88377952575684
2023-02-11 09:24:54,20.88377952575684,1,0,20.88377952575684
2023-02-11 09:29:54,20.85711479187012,0,0,20.85711479187012
2023-02-11 09:29:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:29:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:29:54,20.85711479187012,1,0,20.85711479187012
2023-02-11 09:34:54,20.95044708251953,0,0,20.95044708251953
2023-02-11 09:34:54,20.95044708251953,1,0,20.95044708251953
2023-02-11 09:34:54,20.95044708251953,1,0,20.95044708251953
2023-02-11 09:34:54,20.95044708251953,1,0,20.95044708251953
2023-02-11 09:39:54,21.03045845031738,0,0,21.03045845031738
2023-02-11 09:39:54,21.03045845031738,1,0,21.03045845031738
2023-02-11 09:39:54,21.03045845031738,1,0,21.03045845031738
2023-02-11 09:39:54,21.03045845031738,1,0,21.03045845031738
2023-02-11 09:44:54,21.12381172180176,0,0,21.12381172180176
2023-02-11 09:44:54,21.12381172180176,1,0,21.12381172180176
2023-02-11 09:44:54,21.12381172180176,1,0,21.12381172180176
2023-02-11 09:44:54,21.12381172180176,1,0,21.12381172180176
2023-02-11 09:49:54,21.28385353088379,0,0,21.28385353088379
2023-02-11 09:49:54,21.28385353088379,1,0,21.28385353088379
2023-02-11 09:49:54,21.28385353088379,1,0,21.28385353088379
2023-02-11 09:49:54,21.28385353088379,1,0,21.28385353088379
2023-02-11 09:54:54,21.24382781982422,0,0,21.24382781982422
2023-02-11 09:54:54,21.24382781982422,1,0,21.24382781982422
2023-02-11 09:54:54,21.24382781982422,1,0,21.24382781982422
2023-02-11 09:54:54,21.24382781982422,1,0,21.24382781982422
2023-02-11 09:59:54,21.37720489501953,0,0,21.37720489501953
2023-02-11 09:59:54,21.37720489501953,1,0,21.37720489501953
2023-02-11 09:59:54,21.37720489501953,1,0,21.37720489501953
2023-02-11 09:59:54,21.37720489501953,1,0,21.37720489501953
2023-02-11 10:04:54,21.44389533996582,0,0,21.44389533996582
2023-02-11 10:04:54,21.44389533996582,1,0,21.44389533996582
2023-02-11 10:04:54,21.44389533996582,1,0,21.44389533996582
2023-02-11 10:04:54,21.44389533996582,1,0,21.44389533996582
2023-02-11 10:09:55,21.47055816650391,0,0,21.47055816650391
2023-02-11 10:09:55,21.47055816650391,1,0,21.47055816650391
2023-02-11 10:09:55,21.47055816650391,1,0,21.47055816650391
2023-02-11 10:09:55,21.47055816650391,1,0,21.47055816650391
2023-02-11 10:14:54,21.52392578125,0,0,21.52392578125
2023-02-11 10:14:54,21.52392578125,1,0,21.52392578125
2023-02-11 10:14:54,21.52392578125,1,0,21.52392578125
2023-02-11 10:14:54,21.52392578125,1,0,21.52392578125
2023-02-11 10:19:54,21.53724670410156,0,0,21.53724670410156
2023-02-11 10:19:54,21.53724670410156,1,0,21.53724670410156
2023-02-11 10:19:54,21.53724670410156,1,0,21.53724670410156
2023-02-11 10:19:54,21.53724670410156,1,0,21.53724670410156
2023-02-11 10:24:54,21.60393524169922,0,0,21.60393524169922
2023-02-11 10:24:54,21.60393524169922,1,0,21.60393524169922
2023-02-11 10:24:54,21.60393524169922,1,0,21.60393524169922
2023-02-11 10:24:54,21.60393524169922,1,0,21.60393524169922
2023-02-11 10:29:54,21.67064476013184,0,0,21.67064476013184
2023-02-11 10:29:54,21.67064476013184,1,0,21.67064476013184
2023-02-11 10:29:54,21.67064476013184,1,0,21.67064476013184
2023-02-11 10:29:54,21.67064476013184,1,0,21.67064476013184
2023-02-11 10:34:54,21.72399139404297,0,0,21.72399139404297
2023-02-11 10:34:54,21.72399139404297,1,0,21.72399139404297
2023-02-11 10:34:54,21.72399139404297,1,0,21.72399139404297
2023-02-11 10:34:54,21.72399139404297,1,0,21.72399139404297
2023-02-11 10:39:54,21.80402183532715,0,0,21.80402183532715
2023-02-11 10:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 10:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 10:39:54,21.80402183532715,1,0,21.80402183532715
2023-02-11 10:44:54,21.84404754638672,0,0,21.84404754638672
2023-02-11 10:44:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 10:44:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 10:44:54,21.84404754638672,1,0,21.84404754638672
2023-02-11 10:49:55,21.76401710510254,0,0,21.76401710510254
2023-02-11 10:49:55,21.76401710510254,1,0,21.76401710510254
2023-02-11 10:49:55,21.76401710510254,1,0,21.76401710510254
2023-02-11 10:49:55,21.76401710510254,1,0,21.76401710510254
2023-02-11 10:54:54,21.75067520141602,0,0,21.75067520141602
2023-02-11 10:54:54,21.75067520141602,1,0,21.75067520141602
2023-02-11 10:54:54,21.75067520141602,1,0,21.75067520141602
2023-02-11 10:54:54,21.75067520141602,1,0,21.75067520141602
2023-02-11 10:59:55,21.73733329772949,0,0,21.73733329772949
2023-02-11 10:59:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 10:59:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 10:59:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:04:54,21.76401710510254,0,0,21.76401710510254
2023-02-11 11:04:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 11:04:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 11:04:54,21.76401710510254,1,0,21.76401710510254
2023-02-11 11:09:55,21.75067520141602,0,0,21.75067520141602
2023-02-11 11:09:55,21.75067520141602,1,0,21.75067520141602
2023-02-11 11:09:55,21.75067520141602,1,0,21.75067520141602
2023-02-11 11:09:55,21.75067520141602,1,0,21.75067520141602
2023-02-11 11:14:54,21.73733329772949,0,0,21.73733329772949
2023-02-11 11:14:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:14:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:14:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:19:54,21.8307056427002,0,0,21.8307056427002
2023-02-11 11:19:54,21.8307056427002,1,0,21.8307056427002
2023-02-11 11:19:54,21.8307056427002,1,0,21.8307056427002
2023-02-11 11:19:54,21.8307056427002,1,0,21.8307056427002
2023-02-11 11:24:54,21.73733329772949,0,0,21.73733329772949
2023-02-11 11:24:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:24:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:24:54,21.73733329772949,1,0,21.73733329772949
2023-02-11 11:29:54,21.79067993164062,0,0,21.79067993164062
2023-02-11 11:29:54,21.79067993164062,1,0,21.79067993164062
2023-02-11 11:29:54,21.79067993164062,1,0,21.79067993164062
2023-02-11 11:29:54,21.79067993164062,1,0,21.79067993164062
2023-02-11 11:34:54,21.88405227661133,0,0,21.88405227661133
2023-02-11 11:34:54,21.88405227661133,1,0,21.88405227661133
2023-02-11 11:34:54,21.88405227661133,1,0,21.88405227661133
2023-02-11 11:34:54,21.88405227661133,1,0,21.88405227661133
2023-02-11 11:39:54,21.95076179504395,0,0,21.95076179504395
2023-02-11 11:39:54,21.95076179504395,1,0,21.95076179504395
2023-02-11 11:39:54,21.95076179504395,1,0,21.95076179504395
2023-02-11 11:39:54,21.95076179504395,1,0,21.95076179504395
2023-02-11 11:44:55,21.93741989135742,0,0,21.93741989135742
2023-02-11 11:44:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 11:44:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 11:44:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 11:49:55,22.12418365478516,0,0,22.12418365478516
2023-02-11 11:49:55,22.12418365478516,1,0,22.12418365478516
2023-02-11 11:49:55,22.12418365478516,1,0,22.12418365478516
2023-02-11 11:49:55,22.12418365478516,1,0,22.12418365478516
2023-02-11 11:54:55,22.13752555847168,0,0,22.13752555847168
2023-02-11 11:54:55,22.13752555847168,1,0,22.13752555847168
2023-02-11 11:54:55,22.13752555847168,1,0,22.13752555847168
2023-02-11 11:54:55,22.13752555847168,1,0,22.13752555847168
2023-02-11 11:59:55,22.11084175109863,0,0,22.11084175109863
2023-02-11 11:59:55,22.11084175109863,1,0,22.11084175109863
2023-02-11 11:59:55,22.11084175109863,1,0,22.11084175109863
2023-02-11 11:59:55,22.11084175109863,1,0,22.11084175109863
2023-02-11 12:04:55,22.08415794372559,0,0,22.08415794372559
2023-02-11 12:04:55,22.08415794372559,1,0,22.08415794372559
2023-02-11 12:04:55,22.08415794372559,1,0,22.08415794372559
2023-02-11 12:04:55,22.08415794372559,1,0,22.08415794372559
2023-02-11 12:09:55,22.23091697692871,0,0,22.23091697692871
2023-02-11 12:09:55,22.23091697692871,1,0,22.23091697692871
2023-02-11 12:09:55,22.23091697692871,1,0,22.23091697692871
2023-02-11 12:09:55,22.23091697692871,1,0,22.23091697692871
2023-02-11 12:14:55,22.17754936218262,0,0,22.17754936218262
2023-02-11 12:14:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 12:14:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 12:14:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 12:19:55,22.04413223266602,0,0,22.04413223266602
2023-02-11 12:19:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 12:19:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 12:19:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 12:24:55,22.01746940612793,0,0,22.01746940612793
2023-02-11 12:24:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 12:24:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 12:24:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 12:29:55,21.97744369506836,0,0,21.97744369506836
2023-02-11 12:29:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 12:29:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 12:29:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 12:34:55,21.95076179504395,0,0,21.95076179504395
2023-02-11 12:34:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 12:34:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 12:34:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 12:39:55,21.81736373901367,0,0,21.81736373901367
2023-02-11 12:39:55,21.81736373901367,1,0,21.81736373901367
2023-02-11 12:39:55,21.81736373901367,1,0,21.81736373901367
2023-02-11 12:39:55,21.81736373901367,1,0,21.81736373901367
2023-02-11 12:44:55,21.7773380279541,0,0,21.7773380279541
2023-02-11 12:44:55,21.7773380279541,1,0,21.7773380279541
2023-02-11 12:44:55,21.7773380279541,1,0,21.7773380279541
2023-02-11 12:44:55,21.7773380279541,1,0,21.7773380279541
2023-02-11 12:49:55,21.73733329772949,0,0,21.73733329772949
2023-02-11 12:49:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 12:49:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 12:49:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 12:54:54,21.65730285644531,0,0,21.65730285644531
2023-02-11 12:54:54,21.65730285644531,1,0,21.65730285644531
2023-02-11 12:54:54,21.65730285644531,1,0,21.65730285644531
2023-02-11 12:54:54,21.65730285644531,1,0,21.65730285644531
2023-02-11 12:59:55,21.59061431884766,0,0,21.59061431884766
2023-02-11 12:59:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 12:59:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 12:59:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 13:04:55,21.65730285644531,0,0,21.65730285644531
2023-02-11 13:04:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:04:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:04:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:09:55,21.59061431884766,0,0,21.59061431884766
2023-02-11 13:09:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 13:09:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 13:09:55,21.59061431884766,1,0,21.59061431884766
2023-02-11 13:14:55,21.65730285644531,0,0,21.65730285644531
2023-02-11 13:14:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:14:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:14:55,21.65730285644531,1,0,21.65730285644531
2023-02-11 13:19:55,21.73733329772949,0,0,21.73733329772949
2023-02-11 13:19:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:19:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:19:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:24:55,21.73733329772949,0,0,21.73733329772949
2023-02-11 13:24:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:24:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:24:55,21.73733329772949,1,0,21.73733329772949
2023-02-11 13:29:55,21.95076179504395,0,0,21.95076179504395
2023-02-11 13:29:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 13:29:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 13:29:55,21.95076179504395,1,0,21.95076179504395
2023-02-11 13:34:55,21.93741989135742,0,0,21.93741989135742
2023-02-11 13:34:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 13:34:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 13:34:55,21.93741989135742,1,0,21.93741989135742
2023-02-11 13:39:55,21.88405227661133,0,0,21.88405227661133
2023-02-11 13:39:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:39:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:39:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:44:55,21.88405227661133,0,0,21.88405227661133
2023-02-11 13:44:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:44:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:44:55,21.88405227661133,1,0,21.88405227661133
2023-02-11 13:49:55,21.85738945007324,0,0,21.85738945007324
2023-02-11 13:49:55,21.85738945007324,1,0,21.85738945007324
2023-02-11 13:49:55,21.85738945007324,1,0,21.85738945007324
2023-02-11 13:49:55,21.85738945007324,1,0,21.85738945007324
2023-02-11 13:54:55,21.97744369506836,0,0,21.97744369506836
2023-02-11 13:54:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 13:54:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 13:54:55,21.97744369506836,1,0,21.97744369506836
2023-02-11 13:59:55,21.99078559875488,0,0,21.99078559875488
2023-02-11 13:59:55,21.99078559875488,1,0,21.99078559875488
2023-02-11 13:59:55,21.99078559875488,1,0,21.99078559875488
2023-02-11 13:59:55,21.99078559875488,1,0,21.99078559875488
2023-02-11 14:04:55,22.04413223266602,0,0,22.04413223266602
2023-02-11 14:04:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 14:04:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 14:04:55,22.04413223266602,1,0,22.04413223266602
2023-02-11 14:09:56,22.03079223632812,0,0,22.03079223632812
2023-02-11 14:09:56,22.03079223632812,1,0,22.03079223632812
2023-02-11 14:09:56,22.03079223632812,1,0,22.03079223632812
2023-02-11 14:09:56,22.03079223632812,1,0,22.03079223632812
2023-02-11 14:14:55,22.01746940612793,0,0,22.01746940612793
2023-02-11 14:14:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 14:14:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 14:14:55,22.01746940612793,1,0,22.01746940612793
2023-02-11 14:19:55,22.1508674621582,0,0,22.1508674621582
2023-02-11 14:19:55,22.1508674621582,1,0,22.1508674621582
2023-02-11 14:19:55,22.1508674621582,1,0,22.1508674621582
2023-02-11 14:19:55,22.1508674621582,1,0,22.1508674621582
2023-02-11 14:24:55,22.17754936218262,0,0,22.17754936218262
2023-02-11 14:24:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:24:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:24:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:29:55,22.17754936218262,0,0,22.17754936218262
2023-02-11 14:29:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:29:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:29:55,22.17754936218262,1,0,22.17754936218262
2023-02-11 14:34:56,22.45772552490234,0,0,22.45772552490234
2023-02-11 14:34:56,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:34:56,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:34:56,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:39:56,22.40435791015625,0,0,22.40435791015625
2023-02-11 14:39:56,22.40435791015625,1,0,22.40435791015625
2023-02-11 14:39:56,22.40435791015625,1,0,22.40435791015625
2023-02-11 14:39:56,22.40435791015625,1,0,22.40435791015625
2023-02-11 14:44:55,22.45772552490234,0,0,22.45772552490234
2023-02-11 14:44:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:44:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:44:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 14:49:56,22.4310417175293,0,0,22.4310417175293
2023-02-11 14:49:56,22.4310417175293,1,0,22.4310417175293
2023-02-11 14:49:56,22.4310417175293,1,0,22.4310417175293
2023-02-11 14:49:56,22.4310417175293,1,0,22.4310417175293
2023-02-11 14:54:55,22.41769981384277,0,0,22.41769981384277
2023-02-11 14:54:55,22.41769981384277,1,0,22.41769981384277
2023-02-11 14:54:55,22.41769981384277,1,0,22.41769981384277
2023-02-11 14:54:55,22.41769981384277,1,0,22.41769981384277
2023-02-11 14:59:56,22.49775123596191,0,0,22.49775123596191
2023-02-11 14:59:56,22.49775123596191,1,0,22.49775123596191
2023-02-11 14:59:56,22.49775123596191,1,0,22.49775123596191
2023-02-11 14:59:56,22.49775123596191,1,0,22.49775123596191
2023-02-11 15:04:55,22.39101600646973,0,0,22.39101600646973
2023-02-11 15:04:55,22.39101600646973,1,0,22.39101600646973
2023-02-11 15:04:55,22.39101600646973,1,0,22.39101600646973
2023-02-11 15:04:55,22.39101600646973,1,0,22.39101600646973
2023-02-11 15:09:55,22.45772552490234,0,0,22.45772552490234
2023-02-11 15:09:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 15:09:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 15:09:55,22.45772552490234,1,0,22.45772552490234
2023-02-11 15:14:55,22.5110912322998,0,0,22.5110912322998
2023-02-11 15:14:55,22.5110912322998,1,0,22.5110912322998
2023-02-11 15:14:55,22.5110912322998,1,0,22.5110912322998
2023-02-11 15:14:55,22.5110912322998,1,0,22.5110912322998
2023-02-11 15:19:55,22.5110912322998,0,0,22.5110912322998
