timestamp,AccelerationRmsX
2023-02-06 17:44:20,1.022068986986317
2023-02-06 17:44:20,1.022068986986317
2023-02-06 17:44:20,1.022068986986317
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:49:20,0.9900719644886864
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:54:20,0.9585881576511042
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 17:59:20,0.9395399610377706
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:04:19,0.9748334071980196
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:09:20,1.036577198914608
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:14:20,0.947277674066192
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:19:20,1.002685226287567
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:24:20,0.9552522558607898
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:29:20,0.96976046778908
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:34:20,0.1510235775011552
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:39:20,0.1555240840585023
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:44:20,0.1397920501716352
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:49:20,0.1582875529972243
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:54:20,0.1652159644078772
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 18:59:20,0.1539646980145092
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:04:21,0.1506287962241949
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:09:20,0.1515960103527476
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:14:20,0.1599061562327614
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:19:21,0.1556030403138944
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:24:21,0.1559386043993106
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:29:21,0.1502142758833866
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:34:21,0.1505103618411068
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:39:21,0.1455361177514073
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:44:21,0.1580112061033521
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:49:21,0.1583072920610723
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:54:21,0.145200553665991
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 19:59:21,0.1461875068583917
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:04:21,0.1612089344467304
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:09:21,0.1529382666944125
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:14:20,0.1571032091663435
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:19:20,0.1511222728203952
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:24:21,0.1497602774148823
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:29:20,0.1501155805641465
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:34:20,0.1526027026089963
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:39:20,0.1463848974968719
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:44:20,0.1442136004735903
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:49:21,0.146641505326896
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:54:21,0.1535106995460049
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 20:59:20,0.1532738307798288
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:04:21,0.1499971461810584
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:09:20,0.146523070943808
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:14:21,0.1496418430317942
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:19:20,0.152207921332036
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:24:20,0.1464638537522639
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:29:21,0.1511025337565472
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:34:21,0.1612681516382744
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:39:21,0.1492470617548339
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:44:21,0.1590968546149929
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:49:21,0.1446281208143986
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:54:21,0.1436609066858459
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 21:59:21,0.1489904539248097
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:04:21,0.1503721883941707
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:09:21,0.1483982820093693
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:14:22,0.1446478598782466
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:19:21,0.1417264784287406
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:24:21,0.1419633471949167
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:29:20,0.1594126796365611
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:34:20,0.1509051431180671
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:39:21,0.1545766089937977
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:44:21,0.1604785890843539
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:49:21,0.1503919274580187
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:54:22,0.1585441608272485
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 22:59:21,0.1496813211594902
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:04:22,0.1482008913708892
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:09:21,0.1540041761422053
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:14:22,0.1531553963967407
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:19:22,0.1593732015088651
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:24:22,0.1521487041404919
2023-02-06 23:29:22,0.1464046365607199
2023-02-06 23:29:22,0.1464046365607199
