timestamp,SpeedPeakX
2023-02-07 10:14:25,0.1693473167542834
2023-02-07 10:14:25,0.1693473167542834
2023-02-07 10:14:25,0.1693473167542834
2023-02-07 10:14:25,0.1693473167542834
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:19:25,0.1732040879433043
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:24:25,0.298373843805166
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:29:25,0.1732040879433043
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:34:25,0.1658411611279007
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:39:24,0.1756583968817722
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:44:25,0.1591794654377736
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:49:24,0.1616337743762415
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:54:24,0.1718016256927513
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 10:59:24,0.1626856210641563
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:04:24,0.1728534723806661
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:09:24,0.1686460856290068
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:14:24,0.1718016256927513
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:19:24,0.1682954700663686
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:24:24,0.180567014758708
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:29:24,0.1665423922531772
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:34:24,0.1686460856290068
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:39:25,0.1640880833147094
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:44:25,0.1753077813191339
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:49:25,0.1633868521894328
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:54:25,0.1644386988773476
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 11:59:25,0.1581276187498588
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:04:25,0.1812682458839845
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:09:25,0.1542708475608379
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:14:25,0.1654905455652624
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:19:25,0.1658411611279007
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:24:25,0.1644386988773476
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:29:25,0.162335005501518
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:34:25,0.1630362366267946
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:39:25,0.167594238941092
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:44:25,0.1574263876245823
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:49:25,0.1774114746949635
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:54:25,0.1630362366267946
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 12:59:25,0.1728534723806661
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:04:25,0.1584782343124971
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:09:25,0.1644386988773476
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:14:25,0.1626856210641563
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:19:25,0.1686460856290068
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:24:25,0.1595300810004119
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:29:25,0.1553226942487527
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:34:25,0.1598806965630502
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:39:26,0.185826248198282
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:44:25,0.1732040879433043
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:49:26,0.1616337743762415
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:54:25,0.1640880833147094
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 13:59:26,0.1711003945674747
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:04:26,0.171451010130113
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:09:26,0.167594238941092
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:14:26,0.1560239253740292
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:19:26,0.1658411611279007
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:24:26,0.1735547035059426
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:29:26,0.1763596280070487
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:34:26,0.1654905455652624
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:39:26,0.162335005501518
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:44:25,0.1612831588136032
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:49:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:54:26,0.1581276187498588
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 14:59:26,0.1602313121256884
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:04:26,0.176710243569687
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:09:26,0.1707497790048365
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:14:26,0.167594238941092
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:19:25,0.1700485478795599
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:24:26,0.1563745409366675
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:29:25,0.1504140763718169
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:34:25,0.1651399300026242
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:39:26,0.1591794654377736
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:44:26,0.1630362366267946
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:49:26,0.1619843899388798
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:54:26,0.160932543250965
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 15:59:26,0.1718016256927513
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:04:26,0.1556733098113909
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:09:26,0.1665423922531772
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:14:26,0.1696979323169217
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:19:26,0.1718016256927513
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:24:26,0.1630362366267946
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:29:26,0.1721522412553895
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:34:26,0.1665423922531772
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:39:26,0.1612831588136032
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:44:26,0.1749571657564957
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:49:26,0.167594238941092
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:54:27,0.160932543250965
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 16:59:26,0.1826707081345376
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:04:26,0.1584782343124971
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:09:26,0.1700485478795599
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:14:26,0.1749571657564957
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:19:26,0.1647893144399859
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:24:26,0.1542708475608379
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:29:26,0.1725028568180278
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:34:26,0.1563745409366675
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:39:26,0.1602313121256884
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:44:26,0.1626856210641563
2023-02-07 17:49:27,0.1718016256927513
2023-02-07 17:49:27,0.1718016256927513
2023-02-07 17:49:27,0.1718016256927513
2023-02-07 17:49:27,0.1718016256927513
2023-02-07 17:49:27,0.1718016256927513
