timestamp,SpeedRmsX
2023-02-07 12:39:25,0.0350615562638267
2023-02-07 12:39:25,0.0350615562638267
2023-02-07 12:39:25,0.0350615562638267
2023-02-07 12:39:25,0.0350615562638267
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:44:25,0.0357627873891033
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:49:25,0.0350615562638267
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:54:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 12:59:25,0.0357627873891033
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:04:25,0.0350615562638267
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:09:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:14:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:19:25,0.0357627873891033
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:24:25,0.0350615562638267
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:29:25,0.0357627873891033
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:34:25,0.0364640185143798
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:39:26,0.0378664807649329
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:44:25,0.0350615562638267
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:49:26,0.0357627873891033
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:54:25,0.0350615562638267
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 13:59:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:04:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:09:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:14:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:19:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:24:26,0.0357627873891033
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:29:26,0.0350615562638267
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:34:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:39:26,0.0357627873891033
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:44:25,0.0364640185143798
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:49:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:54:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 14:59:26,0.0357627873891033
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:04:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:09:26,0.0350615562638267
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:14:26,0.0357627873891033
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:19:25,0.0364640185143798
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:24:26,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:29:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:34:25,0.0350615562638267
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:39:26,0.0357627873891033
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:44:26,0.0350615562638267
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:49:26,0.0357627873891033
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:54:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 15:59:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:04:26,0.0350615562638267
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:09:26,0.0357627873891033
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:14:26,0.0350615562638267
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:19:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:24:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:29:26,0.0357627873891033
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:34:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:39:26,0.0350615562638267
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:44:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:49:26,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:54:27,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 16:59:26,0.0357627873891033
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:04:26,0.0350615562638267
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:09:26,0.0357627873891033
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:14:26,0.0350615562638267
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:19:26,0.0357627873891033
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:24:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:29:26,0.0350615562638267
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:34:26,0.0357627873891033
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:39:26,0.0350615562638267
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:44:26,0.0357627873891033
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:49:27,0.0371652496396563
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:54:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 17:59:27,0.0357627873891033
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:04:27,0.0350615562638267
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:09:27,0.0357627873891033
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:14:27,0.0350615562638267
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:19:27,0.0511898721451871
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:24:27,0.0364640185143798
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:29:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:34:26,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:39:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:44:27,0.0357627873891033
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:49:27,0.0350615562638267
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:54:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 18:59:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:04:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:09:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:14:27,0.0357627873891033
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:19:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:24:27,0.0350615562638267
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:29:28,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:34:27,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:39:28,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:44:27,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:49:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:54:28,0.0357627873891033
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 19:59:27,0.0350615562638267
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:04:28,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:09:27,0.0357627873891033
2023-02-07 20:14:27,0.0350615562638267
