1675025618607,10.65999984741211,3.579999923706055,2.419999837875366,0.8301999568939209,18.82999992370605,5.609999656677246,2.730000019073486,1.083799958229065,25.26000022888184,8.170000076293945,2.279999971389771,0.732699990272522
1675025918702,7.119999885559082,2.109999895095825,1.75,0.6212999820709229,12.79999923706055,4.009999752044678,2.099999904632568,0.6901999711990356,19.43999862670898,7.009999752044678,1.889999985694885,0.6498000025749207
1675026218730,7.509999752044678,2.200000047683716,1.632599949836731,0.5910999774932861,12.53999996185303,4.069999694824219,2.089999914169312,0.7633000016212463,20.88999938964844,7.170000076293945,2.0,0.6996999979019165
1675026518837,11.30999946594238,3.399999856948853,2.299999952316284,0.8661999702453613,17.97999954223633,5.539999961853027,2.679999828338623,0.9355999827384949,24.05999946594238,8.760000228881836,2.139999866485596,0.7268999814987183
1675026818861,11.13000011444092,3.509999990463257,2.379999876022339,0.913599967956543,18.22999954223633,5.609999656677246,2.75,1.01609992980957,26.15999984741211,8.619999885559082,1.839999914169312,0.6829000115394592
1675027419020,10.6899995803833,3.549999952316284,2.549999952316284,0.8851000070571899,17.57999992370605,5.690000057220459,2.730000019073486,1.021799921989441,24.6299991607666,8.609999656677246,2.159999847412109,0.6664999723434448
1675027419350,10.9399995803833,3.549999952316284,2.799999952316284,0.8933999538421631,17.97999954223633,5.579999923706055,2.419999837875366,0.8819999694824219,25.15999984741211,8.529999732971191,2.649999856948853,0.8154000043869019
1675027719104,10.59000015258789,3.519999980926514,2.549999952316284,0.8574999570846558,18.94999885559082,5.650000095367432,2.690000057220459,1.018599987030029,24.01999855041504,8.529999732971191,2.049999952316284,0.6699999570846558
1675028019137,10.5,3.529999971389771,2.220000028610229,0.7720999717712402,18.72999954223633,5.650000095367432,2.730000019073486,0.9370999932289124,24.71999931335449,8.539999961853027,1.949999928474426,0.6193000078201294
1675028319227,11.89999961853027,3.549999952316284,2.740000009536743,0.8982999920845032,19.17000007629395,5.639999866485596,2.809999942779541,0.9948999881744385,26.03999900817871,8.519999504089355,2.169999837875366,0.7096999883651733
1675028619274,11.96000003814697,3.519999980926514,2.200000047683716,0.7525999546051025,18.27000045776367,5.690000057220459,2.609999895095825,0.921999990940094,25.78999900817871,8.569999694824219,2.309999942779541,0.7716999650001526
1675028919336,10.94999980926514,3.549999952316284,2.450000047683716,0.8132999539375305,18.27000045776367,5.639999866485596,2.730000019073486,1.042199969291687,25.40999984741211,8.4399995803833,1.860000014305115,0.6254000067710876
1675029219449,11.22999954223633,3.529999971389771,1.959999918937683,0.7540000081062317,18.77000045776367,5.659999847412109,2.759999990463257,0.9767999649047852,26.82999992370605,8.519999504089355,1.809999942779541,0.6715999841690063
1675029519562,10.59000015258789,3.549999952316284,2.440000057220459,0.8055999875068665,18.27000045776367,5.679999828338623,2.669999837875366,0.9345999956130981,25.0,8.489999771118164,2.440000057220459,0.6682999730110168
1675029821245,11.0,3.519999980926514,2.399999856948853,0.800599992275238,19.22999954223633,5.670000076293945,2.470000028610229,0.9632999897003174,24.45999908447266,8.429999351501465,2.230000019073486,0.6814000010490417
1675030119646,11.25,3.519999980926514,2.669999837875366,0.850600004196167,17.67000007629395,5.679999828338623,2.849999904632568,0.9470999836921692,24.84000015258789,8.460000038146973,2.309999942779541,0.733199954032898
1675030419715,11.26999950408936,3.519999980926514,2.339999914169312,0.832099974155426,18.53999900817871,5.650000095367432,2.649999856948853,0.9430999755859375,24.84000015258789,8.380000114440918,2.240000009536743,0.7325999736785889
1675030719744,10.77999973297119,3.549999952316284,2.679999828338623,0.8978999853134155,19.93000030517578,5.690000057220459,3.069999933242798,1.098399996757507,24.89999961853027,8.4399995803833,2.299999952316284,0.8100000023841858
1675031019799,10.82999992370605,3.549999952316284,2.240000009536743,0.7745999693870544,18.84000015258789,5.609999656677246,2.819999933242798,1.021600008010864,25.09000015258789,8.380000114440918,2.279999971389771,0.7277999520301819
1675031619965,10.63999938964844,3.559999942779541,2.480000019073486,0.8567999601364136,18.06999969482422,5.639999866485596,2.599999904632568,0.9698999524116516,25.06999969482422,8.369999885559082,1.819999933242798,0.6297999620437622
1675031620299,11.15999984741211,3.559999942779541,2.210000038146973,0.8093000054359436,18.77000045776367,5.670000076293945,2.659999847412109,0.9519999623298645,24.21999931335449,8.34999942779541,2.089999914169312,0.7506999969482422
1675031919999,6.869999885559082,2.109999895095825,1.96999990940094,0.6413999795913696,12.56999969482422,3.990000009536743,2.109999895095825,0.5870000123977661,19.76000022888184,7.049999713897705,2.259999990463257,0.8027999997138977
1675032220073,7.529999732971191,2.159999847412109,1.96999990940094,0.5789999961853027,14.10999965667725,4.079999923706055,2.25,0.6780999898910522,19.5,7.179999828338623,1.979999899864197,0.7231000065803528
1675032520148,7.5,2.269999980926514,1.759999990463257,0.6060000061988831,13.5,4.210000038146973,1.939999938011169,0.6223999857902527,18.75,7.159999847412109,2.210000038146973,0.7123000025749207
1675032820292,11.42999935150146,3.470000028610229,2.409999847412109,0.8282999992370605,17.5,5.539999961853027,2.710000038146973,0.9384999871253967,24.76000022888184,8.710000038146973,2.0,0.6780999898910522
1675033120274,10.94999980926514,3.529999971389771,2.480000019073486,0.8536999821662903,18.02000045776367,5.609999656677246,2.460000038146973,0.9025999903678894,26.06999969482422,8.729999542236328,1.740000009536743,0.6218000054359436
1675033420340,11.15999984741211,3.529999971389771,2.129999876022339,0.8023999929428101,17.26000022888184,5.639999866485596,2.5,0.965999960899353,25.18000030517578,8.729999542236328,1.909999966621399,0.6549999713897705
1675033720407,10.9399995803833,3.549999952316284,2.529999971389771,0.8414999842643738,18.36999893188477,5.599999904632568,2.950000047683716,0.9788999557495117,26.18999862670898,8.619999885559082,1.889999985694885,0.6744999885559082
1675034020539,11.25999927520752,3.539999961853027,2.289999961853027,0.8621999621391296,17.73999977111816,5.62999963760376,2.730000019073486,1.002799987792969,24.82999992370605,8.59999942779541,2.139999866485596,0.7035999894142151
1675034620678,10.77999973297119,3.529999971389771,2.039999961853027,0.7527999877929688,17.97999954223633,5.710000038146973,2.649999856948853,1.013599991798401,26.28999900817871,8.59999942779541,2.319999933242798,0.6721999645233154
1675034621040,11.01000022888184,3.539999961853027,2.319999933242798,0.8125,17.86999893188477,5.650000095367432,3.019999980926514,0.9924999475479126,26.18000030517578,8.579999923706055,2.169999837875366,0.6693999767303467
1675034920664,10.84999942779541,3.549999952316284,2.289999961853027,0.8064000010490417,17.81999969482422,5.659999847412109,2.629999876022339,0.9307000041007996,25.76000022888184,8.579999923706055,1.959999918937683,0.7616999745368958
1675035220732,11.75999927520752,3.549999952316284,2.339999914169312,0.7622999548912048,18.5,5.690000057220459,3.099999904632568,1.082399964332581,24.68999862670898,8.559999465942383,1.979999899864197,0.7081999778747559
1675035520801,10.92000007629395,3.559999942779541,2.210000038146973,0.8141999840736389,18.09000015258789,5.650000095367432,2.829999923706055,0.9870999455451965,27.09000015258789,8.479999542236328,1.990000009536743,0.6638999581336975
1675035820874,11.25999927520752,3.539999961853027,2.299999952316284,0.8185999989509583,17.63999938964844,5.690000057220459,2.779999971389771,0.9318999648094177,24.64999961853027,8.519999504089355,2.079999923706055,0.698199987411499
1675036120986,10.88999938964844,3.579999923706055,2.450000047683716,0.796999990940094,19.93000030517578,5.659999847412109,2.789999961853027,1.080999970436096,25.26999855041504,8.539999961853027,2.099999904632568,0.6225999593734741
1675036420996,11.15999984741211,3.559999942779541,2.490000009536743,0.8448999524116516,19.11999893188477,5.71999979019165,2.75,1.015799999237061,25.22999954223633,8.510000228881836,1.909999966621399,0.668999969959259
1675036721064,11.46999931335449,3.569999933242798,2.399999856948853,0.8179000020027161,18.39999961853027,5.639999866485596,2.589999914169312,1.000999927520752,24.06999969482422,8.389999389648438,2.230000019073486,0.7283999919891357
1675037021138,11.75,3.549999952316284,2.419999837875366,0.8881999850273132,17.34000015258789,5.599999904632568,2.539999961853027,0.9757999777793884,25.61999893188477,8.420000076293945,2.129999876022339,0.7089999914169312
1675037321192,10.67999935150146,3.559999942779541,2.240000009536743,0.7910999655723572,17.69999885559082,5.599999904632568,2.450000047683716,0.9501000046730042,25.89999961853027,8.470000267028809,2.240000009536743,0.7698999643325806
1675037621260,11.35999965667725,3.549999952316284,2.299999952316284,0.8676999807357788,17.86999893188477,5.659999847412109,2.440000057220459,0.9426999688148499,25.3799991607666,8.460000038146973,2.339999914169312,0.8143999576568604
1675037921335,10.88000011444092,3.589999914169312,2.240000009536743,0.8241999745368958,18.15999984741211,5.619999885559082,3.089999914169312,1.075299978256226,25.25,8.389999389648438,1.929999947547913,0.7240999937057495
1675038221484,10.64999961853027,3.549999952316284,3.220000028610229,0.8515999913215637,18.84000015258789,5.679999828338623,2.450000047683716,0.9226999878883362,25.48999977111816,8.479999542236328,2.059999942779541,0.6712999939918518
1675038821580,11.48999977111816,3.569999933242798,2.829999923706055,0.9321999549865723,19.01000022888184,5.690000057220459,2.569999933242798,0.9966999888420105,24.46999931335449,8.279999732971191,2.139999866485596,0.7856999635696411
1675038821917,11.35999965667725,3.579999923706055,2.240000009536743,0.8740999698638916,18.32999992370605,5.710000038146973,2.720000028610229,1.005100011825562,25.5,8.420000076293945,2.109999895095825,0.6193999648094177
1675039121931,11.15999984741211,3.599999904632568,2.579999923706055,0.8644999861717224,18.73999977111816,5.690000057220459,2.659999847412109,0.9810999631881714,24.72999954223633,8.319999694824219,2.309999942779541,0.6679999828338623
1675039421651,10.98999977111816,3.569999933242798,2.700000047683716,0.8463999629020691,19.07999992370605,5.699999809265137,2.909999847412109,0.9962999820709229,25.79999923706055,8.369999885559082,1.919999957084656,0.6830999851226807
1675039721718,11.25999927520752,3.579999923706055,2.309999942779541,0.7653999924659729,18.17000007629395,5.75,2.679999828338623,0.9091999530792236,25.03999900817871,8.369999885559082,1.96999990940094,0.6611999869346619
1675040021871,10.38999938964844,3.519999980926514,2.190000057220459,0.7716999650001526,18.11999893188477,5.559999942779541,2.589999914169312,0.9197999835014343,24.78999900817871,8.369999885559082,2.089999914169312,0.6182000041007996
1675040321854,11.28999996185303,3.509999990463257,2.289999961853027,0.7901999950408936,17.94000053405762,5.609999656677246,2.589999914169312,0.9864999651908875,25.53999900817871,8.4399995803833,1.939999938011169,0.6588000059127808
1675040621974,11.11999988555908,3.529999971389771,2.579999923706055,0.8219999670982361,18.46999931335449,5.569999694824219,2.649999856948853,0.9783999919891357,25.26000022888184,8.34000015258789,2.220000028610229,0.7336999773979187
1675040921996,11.63999938964844,3.509999990463257,2.419999837875366,0.765999972820282,18.47999954223633,5.569999694824219,2.789999961853027,0.9373999834060669,24.44999885559082,8.429999351501465,2.119999885559082,0.6987000107765198
1675041222050,11.67000007629395,3.509999990463257,2.539999961853027,0.8574000000953674,18.27999877929688,5.569999694824219,3.039999961853027,1.153499960899353,25.40999984741211,8.34999942779541,2.089999914169312,0.694599986076355
1675041822226,11.51999950408936,3.539999961853027,1.829999923706055,0.7559999823570251,18.05999946594238,5.539999961853027,2.659999847412109,1.042699933052063,24.1299991607666,8.25,1.849999904632568,0.6456999778747559
1675041822540,10.85999965667725,3.529999971389771,2.139999866485596,0.7673999667167664,18.5,5.609999656677246,2.440000057220459,0.9443999528884888,24.86999893188477,8.380000114440918,2.220000028610229,0.765500009059906
1675042122286,8.069999694824219,2.029999971389771,1.649999976158142,0.5471000075340271,13.21999931335449,3.93999981880188,1.939999938011169,0.6136999726295471,19.85999870300293,6.849999904632568,2.329999923706055,0.684499979019165
1675042422302,7.269999980926514,2.109999895095825,1.485999941825867,0.50409996509552,12.07999992370605,4.079999923706055,2.259999990463257,0.6423999667167664,18.44999885559082,7.009999752044678,1.789999961853027,0.6236000061035156
1675042722372,6.869999885559082,2.169999837875366,1.789999961853027,0.632099986076355,12.59999942779541,4.110000133514404,1.809999942779541,0.6126999855041504,18.78999900817871,7.0,1.990000009536743,0.6622999906539917
1675043022440,8.279999732971191,2.269999980926514,1.789999961853027,0.5952999591827393,12.67000007629395,4.210000038146973,1.659999966621399,0.6315999627113342,18.65999984741211,6.989999771118164,2.149999856948853,0.7446999549865723
1675043322511,7.759999752044678,2.289999961853027,1.929999947547913,0.6230999827384949,12.97999954223633,4.299999713897705,2.039999961853027,0.6330999732017517,18.55999946594238,7.009999752044678,2.139999866485596,0.7112999558448792
1675043622667,10.42999935150146,3.43999981880188,2.289999961853027,0.8399999737739563,17.73999977111816,5.710000038146973,3.009999990463257,0.9305999875068665,25.88999938964844,8.739999771118164,2.269999980926514,0.6455999612808228
1675043922679,10.40999984741211,3.5,2.129999876022339,0.8131999969482422,17.73999977111816,5.639999866485596,2.569999933242798,0.9857999682426453,25.59000015258789,8.729999542236328,2.190000057220459,0.6079999804496765
1675044222713,11.09999942779541,3.529999971389771,2.319999933242798,0.8264999985694885,17.69000053405762,5.679999828338623,2.710000038146973,1.003199934959412,25.57999992370605,8.809999465942383,1.990000009536743,0.6880999803543091
1675044522814,11.14999961853027,3.539999961853027,2.259999990463257,0.8073999881744385,18.10000038146973,5.639999866485596,2.740000009536743,1.012400031089783,24.97999954223633,8.789999961853027,1.799999952316284,0.6222999691963196
1675044822917,11.17999935150146,3.539999961853027,2.429999828338623,0.8170999884605408,18.27999877929688,5.659999847412109,2.569999933242798,0.9835000038146973,25.64999961853027,8.729999542236328,1.990000009536743,0.755299985408783
1675045122906,11.02999973297119,3.539999961853027,2.649999856948853,0.8143999576568604,18.27999877929688,5.639999866485596,2.819999933242798,0.9680999517440796,24.70999908447266,8.649999618530273,1.789999961853027,0.6570000052452087
1675045423077,11.02999973297119,3.519999980926514,2.659999847412109,0.8729999661445618,19.70999908447266,5.690000057220459,2.799999952316284,0.9887999892234802,25.26999855041504,8.639999389648438,2.299999952316284,0.7006999850273132
1675046023145,11.63999938964844,3.519999980926514,2.569999933242798,0.9386999607086182,18.5,5.659999847412109,2.789999961853027,1.045300006866455,25.59999847412109,8.489999771118164,2.279999971389771,0.7224000096321106
1675046023464,11.01000022888184,3.509999990463257,2.079999923706055,0.8125999569892883,17.46999931335449,5.639999866485596,2.789999961853027,1.001500010490417,24.34000015258789,8.510000228881836,2.180000066757202,0.696399986743927
1675046323528,11.36999988555908,3.5,2.5,0.9084999561309814,17.94000053405762,5.650000095367432,2.629999876022339,0.9957000017166138,24.68999862670898,8.5,2.089999914169312,0.7132999897003174
1675046623234,11.55000019073486,3.519999980926514,2.450000047683716,0.8443999886512756,18.64999961853027,5.589999675750732,2.960000038146973,1.116299986839294,25.14999961853027,8.389999389648438,2.119999885559082,0.7675999999046326
1675046923343,11.40999984741211,3.470000028610229,2.329999923706055,0.8337999582290649,17.79999923706055,5.670000076293945,2.599999904632568,0.9950999617576599,25.29999923706055,8.489999771118164,2.299999952316284,0.6865999698638916
1675047223443,11.52999973297119,3.519999980926514,2.329999923706055,0.7983999848365784,17.93000030517578,5.639999866485596,2.950000047683716,1.024600028991699,23.43999862670898,8.359999656677246,1.740000009536743,0.6518999934196472
1675047523427,11.03999996185303,3.470000028610229,2.25,0.8473999500274658,17.75,5.639999866485596,2.990000009536743,1.105899930000305,25.76000022888184,8.319999694824219,2.079999923706055,0.7343999743461609
1675047823594,11.21999931335449,3.519999980926514,2.440000057220459,0.839199960231781,17.77999877929688,5.589999675750732,2.799999952316284,1.033200025558472,24.13999938964844,8.220000267028809,1.959999918937683,0.6686999797821045
1675048123596,11.31999969482422,3.5,2.359999895095825,0.8004999756813049,18.11999893188477,5.579999923706055,2.679999828338623,0.9928999543190002,24.26000022888184,8.220000267028809,2.509999990463257,0.786300003528595
1675048423622,10.51999950408936,3.480000019073486,2.389999866485596,0.8859999775886536,17.46999931335449,5.599999904632568,2.809999942779541,1.059599995613098,24.51999855041504,8.119999885559082,2.720000028610229,0.7533999681472778
1675049023810,11.15999984741211,3.509999990463257,2.429999828338623,0.8689000010490417,20.02999877929688,5.609999656677246,3.240000009536743,1.13699996471405,23.22999954223633,8.0,1.799999952316284,0.6991999745368958
1675049024142,11.05999946594238,3.539999961853027,2.369999885559082,0.8057999610900879,18.22999954223633,5.609999656677246,2.829999923706055,1.03629994392395,23.82999992370605,8.079999923706055,2.470000028610229,0.8131999969482422
1675049323816,11.52999973297119,3.470000028610229,2.279999971389771,0.8301999568939209,18.67000007629395,5.599999904632568,3.230000019073486,1.023699998855591,24.38999938964844,7.960000038146973,2.190000057220459,0.7706999778747559
1675049623875,11.64999961853027,3.490000009536743,2.359999895095825,0.8260999917984009,17.84000015258789,5.609999656677246,2.740000009536743,1.140100002288818,23.75,7.899999618530273,2.5,0.7290999889373779
1675049923945,10.86999988555908,3.519999980926514,2.740000009536743,0.8654999732971191,18.04999923706055,5.609999656677246,3.220000028610229,1.129499912261963,23.47999954223633,7.859999656677246,2.119999885559082,0.7337999939918518
1675050224011,11.56999969482422,3.490000009536743,2.450000047683716,0.8345999717712402,18.19000053405762,5.579999923706055,2.950000047683716,1.140499949455261,23.44999885559082,7.799999713897705,2.129999876022339,0.7597999572753906
1675050524206,10.75,3.470000028610229,2.349999904632568,0.8664000034332275,18.55999946594238,5.589999675750732,3.25,1.128099918365479,23.18000030517578,7.769999980926514,2.289999961853027,0.7335000038146973
1675050824139,11.03999996185303,3.490000009536743,2.25,0.8133999705314636,18.94999885559082,5.639999866485596,2.75,1.081699967384338,23.65999984741211,7.819999694824219,2.180000066757202,0.7560999989509583
1675051124300,11.80999946594238,3.460000038146973,2.319999933242798,0.8201999664306641,18.35999870300293,5.539999961853027,3.0,1.094900012016296,23.46999931335449,7.639999866485596,2.559999942779541,0.7917999625205994
1675051424435,12.06999969482422,3.5,2.509999990463257,0.8279999494552612,17.32999992370605,5.559999942779541,2.799999952316284,1.122599959373474,23.03999900817871,7.62999963760376,2.399999856948853,0.7274999618530273
1675051724734,6.440000057220459,1.75,1.809999942779541,0.5849999785423279,13.5,4.239999771118164,1.990000009536743,0.7457000017166138,16.59000015258789,5.989999771118164,1.613899946212769,0.6053000092506409
1675052024394,6.559999942779541,1.879999995231628,1.829999923706055,0.552299976348877,13.65999984741211,4.130000114440918,2.139999866485596,0.7770000100135803,17.54999923706055,5.989999771118164,2.169999837875366,0.6615999937057495
1675052324824,7.710000038146973,1.949999928474426,2.019999980926514,0.6176999807357788,12.10999965667725,4.049999713897705,1.949999928474426,0.656499981880188,16.67000007629395,6.039999961853027,2.019999980926514,0.6416000127792358
1675052624525,10.61999988555908,3.43999981880188,2.460000038146973,0.8586999773979187,17.71999931335449,5.519999980926514,3.049999952316284,1.043799996376038,24.51999855041504,8.039999961853027,2.129999876022339,0.7533999681472778
1675053224687,11.19999980926514,3.470000028610229,2.509999990463257,0.8761999607086182,17.93000030517578,5.589999675750732,2.879999876022339,1.048200011253357,23.59000015258789,7.839999675750732,2.539999961853027,0.7998999953269958
