timestamp,SpeedPeakX
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:00:02,13.29499151968048
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:05:02,14.38119853273383
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:10:02,16.20475007401546
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:15:02,13.50115347051178
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:20:02,15.10276536064339
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:25:02,14.45658087870106
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:30:02,14.92675634819898
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:35:02,15.90041576564545
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:40:02,14.75916210925789
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:45:02,13.56426427178667
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:50:02,14.11858747631777
2023-02-12 05:55:02,14.26058677918627
2023-02-12 05:55:02,14.26058677918627
2023-02-12 05:55:02,14.26058677918627
2023-02-12 05:55:02,14.26058677918627
2023-02-12 05:55:02,14.26058677918627
2023-02-12 05:55:02,14.26058677918627
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:00:02,14.48953874158906
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:05:02,14.50847198197152
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:10:02,13.9741338645108
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:15:03,15.92250454609166
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:20:03,16.32816675206413
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:25:03,15.36292210812098
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:30:03,15.69846120156581
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:35:02,15.23915481450967
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:40:03,14.92780819488689
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:45:02,14.37944545492064
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:50:02,14.65082190040266
2023-02-12 06:55:03,14.45272410751204
2023-02-12 06:55:03,14.45272410751204
2023-02-12 06:55:03,14.45272410751204
2023-02-12 06:55:03,14.45272410751204
2023-02-12 06:55:03,14.45272410751204
2023-02-12 06:55:03,14.45272410751204
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:00:03,14.43694640719332
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:05:02,14.39767746417783
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:10:02,14.79878166783601
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:15:03,16.11779741448117
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:20:03,14.729009170871
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:25:02,15.87587267626077
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:30:02,14.43273902044166
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:35:03,15.06244457093999
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:40:02,15.2549325148284
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:45:03,13.63333553762641
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:50:03,13.457326525182
2023-02-12 07:55:03,13.84195179739618
2023-02-12 07:55:03,13.84195179739618
2023-02-12 07:55:03,13.84195179739618
2023-02-12 07:55:03,13.84195179739618
2023-02-12 07:55:03,13.84195179739618
2023-02-12 07:55:03,13.84195179739618
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:00:03,16.89826765691396
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:05:03,16.48944991087774
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:10:03,16.10692833203939
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:15:03,14.15084410808049
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:20:03,14.47025488564395
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:25:03,16.39022570665111
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:30:03,17.22293766791699
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:35:01,15.64832317610853
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:40:03,15.00354115641676
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:45:03,15.88288498751353
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:50:03,16.0438175307645
2023-02-12 08:55:03,17.27307569337427
2023-02-12 08:55:03,17.27307569337427
2023-02-12 08:55:03,17.27307569337427
2023-02-12 08:55:03,17.27307569337427
2023-02-12 08:55:03,17.27307569337427
2023-02-12 08:55:03,17.27307569337427
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:00:03,14.99091899616178
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:05:03,14.99582761403872
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:10:03,15.44496614977834
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:15:03,0.2713764454820193
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:20:03,0.318008315312909
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:25:03,0.2615592097281478
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:30:03,0.2955689193040598
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:35:03,0.30363307724474
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:40:03,0.2811936812358908
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:45:03,0.2889072236139327
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:50:03,0.2766356789215934
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 09:55:03,0.3404477113217581
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:00:03,0.2640135186666157
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:05:04,0.2766356789215934
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:10:04,0.2640135186666157
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:15:03,0.3145021596865263
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:20:04,0.278739372297423
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:25:03,0.4670199294341728
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:30:03,0.299776306055719
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:35:03,0.2661172120424453
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:40:04,0.2843492212996352
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:45:04,0.3064380017458461
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:50:04,0.2780381411721464
2023-02-12 10:55:04,0.255248129600659
2023-02-12 10:55:04,0.255248129600659
2023-02-12 10:55:04,0.255248129600659
2023-02-12 10:55:04,0.255248129600659
2023-02-12 10:55:04,0.255248129600659
2023-02-12 10:55:04,0.255248129600659
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:00:04,0.2706752143567428
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:05:04,0.4666693138715345
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:10:04,0.2868035302381031
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:15:03,0.2745319855457637
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:20:03,0.2685715209809132
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:25:04,0.2675196742929984
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:30:04,0.397948663594434
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:35:04,0.412323901662603
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:40:04,0.446333611238515
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:45:04,0.4084671304735821
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:50:04,0.4196868284780066
2023-02-12 11:55:04,0.265766596479807
2023-02-12 11:55:04,0.265766596479807
2023-02-12 11:55:04,0.265766596479807
2023-02-12 11:55:04,0.265766596479807
2023-02-12 11:55:04,0.265766596479807
2023-02-12 11:55:04,0.265766596479807
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:00:04,0.3004775371809956
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:05:03,0.2594555163523182
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:10:04,0.4109214394120499
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:15:04,0.2966207659919746
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:20:04,0.2822455279238056
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:25:04,0.2818949123611674
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:30:04,8.741196592134656
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:35:04,12.10149614445982
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:40:04,12.7115672234504
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:45:04,12.11481953584007
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:50:04,13.02887430763803
2023-02-12 12:55:05,11.74421888613142
2023-02-12 12:55:05,11.74421888613142
2023-02-12 12:55:05,11.74421888613142
2023-02-12 12:55:05,11.74421888613142
2023-02-12 12:55:05,11.74421888613142
2023-02-12 12:55:05,11.74421888613142
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:00:05,12.81219388992758
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:05:04,15.16412308410509
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:10:04,11.39430455461843
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:15:04,11.22320416005095
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:20:04,12.07239505276084
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:25:04,11.0349236029142
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:30:05,13.24345103197265
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:35:03,14.0025337250845
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:40:05,14.12209363194415
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:45:04,15.87306775175966
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:50:04,15.70687597506912
2023-02-12 13:55:04,17.77796210357337
2023-02-12 13:55:04,17.77796210357337
2023-02-12 13:55:04,17.77796210357337
2023-02-12 13:55:04,17.77796210357337
2023-02-12 13:55:04,17.77796210357337
2023-02-12 13:55:04,17.77796210357337
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:00:04,18.63241222972283
2023-02-12 14:05:04,18.25409803763614
2023-02-12 14:05:04,18.25409803763614
2023-02-12 14:05:04,18.25409803763614
2023-02-12 14:05:04,18.25409803763614
