timestamp,AccelerationPeakX
2023-02-10 13:49:49,23.57671919778292
2023-02-10 13:49:49,23.57671919778292
2023-02-10 13:49:49,23.57671919778292
2023-02-10 13:49:49,23.57671919778292
2023-02-10 13:49:49,23.57671919778292
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:54:49,24.22273395499429
2023-02-10 13:59:49,25.33415179025544
2023-02-10 13:59:49,25.33415179025544
2023-02-10 13:59:49,25.33415179025544
2023-02-10 13:59:49,25.33415179025544
2023-02-10 13:59:49,25.33415179025544
2023-02-10 13:59:49,25.33415179025544
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:04:49,27.1337922434532
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:09:48,25.51772248610809
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:14:49,27.07170872344464
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:19:48,24.72520848743767
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:24:49,25.58818058165737
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:29:49,19.05556501586462
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:34:49,23.44562917531881
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:39:49,23.41179589013429
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:44:49,24.53175579244697
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:49:49,25.90228299493809
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:54:48,26.28360533455901
2023-02-10 14:59:48,29.17216393006517
2023-02-10 14:59:48,29.17216393006517
2023-02-10 14:59:48,29.17216393006517
2023-02-10 14:59:48,29.17216393006517
2023-02-10 14:59:48,29.17216393006517
2023-02-10 14:59:48,29.17216393006517
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:04:49,28.73875173058095
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:09:49,25.57595370136792
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:14:48,27.24952887742599
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:19:49,27.27208440088234
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:24:48,28.06811572127986
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:29:49,29.80243448525998
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:34:48,30.2857033244633
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:39:48,30.4618485633365
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:44:49,26.61674594956897
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:49:49,30.33840731986625
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:54:49,28.72981885000418
2023-02-10 15:59:49,27.88538248298128
2023-02-10 15:59:49,27.88538248298128
2023-02-10 15:59:49,27.88538248298128
2023-02-10 15:59:49,27.88538248298128
2023-02-10 15:59:49,27.88538248298128
2023-02-10 15:59:49,27.88538248298128
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:04:49,28.64054587474007
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:09:49,29.50480207054268
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:14:49,29.58229480954617
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:19:49,26.77290386815164
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:24:49,29.15831796517117
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:29:49,29.30018327483102
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:34:48,29.1365998992689
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:39:48,29.89578308728723
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:44:49,29.89064668095559
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:49:49,26.70674472137993
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:54:49,26.73276173605978
2023-02-10 16:59:49,27.74267971576736
2023-02-10 16:59:49,27.74267971576736
2023-02-10 16:59:49,27.74267971576736
2023-02-10 16:59:49,27.74267971576736
2023-02-10 16:59:49,27.74267971576736
2023-02-10 16:59:49,27.74267971576736
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:04:49,29.78038143633608
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:09:50,29.01366113033108
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:14:49,27.95115081622776
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:19:49,26.05693348992344
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:24:49,30.57842265486337
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:29:49,29.08752488660026
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:34:50,28.46138578867221
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:39:50,27.72481395461382
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:44:49,28.14912578201045
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:49:49,26.92610277004327
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:54:50,27.12229115971061
2023-02-10 17:59:50,29.08668742904619
2023-02-10 17:59:50,29.08668742904619
2023-02-10 17:59:50,29.08668742904619
2023-02-10 17:59:50,29.08668742904619
2023-02-10 17:59:50,29.08668742904619
2023-02-10 17:59:50,29.08668742904619
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:04:50,28.9500701867252
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:09:50,29.53718376263348
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:14:50,30.08326191839222
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:19:49,27.35527185125352
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:24:50,29.11521681638825
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:29:50,26.8881938580956
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:34:50,29.55220216810318
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:39:50,29.3705855398767
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:44:50,27.96745332328037
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:49:50,28.89932025894841
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:54:50,27.93646739377969
2023-02-10 18:59:50,31.48416091484436
2023-02-10 18:59:50,31.48416091484436
2023-02-10 18:59:50,31.48416091484436
2023-02-10 18:59:50,31.48416091484436
2023-02-10 18:59:50,31.48416091484436
2023-02-10 18:59:50,31.48416091484436
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:04:49,26.63857567647845
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:09:50,29.06396441407903
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:14:49,25.58220671777165
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:19:50,28.50476608997315
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:24:49,29.41145346851543
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:29:49,27.85372658743735
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:34:50,28.11043524301231
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:39:50,22.49304912281337
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:44:50,24.91637213178058
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:49:50,26.55907303934519
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:54:50,32.19650231033825
2023-02-10 19:59:50,27.26147660519742
2023-02-10 19:59:50,27.26147660519742
2023-02-10 19:59:50,27.26147660519742
2023-02-10 19:59:50,27.26147660519742
2023-02-10 19:59:50,27.26147660519742
2023-02-10 19:59:50,27.26147660519742
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:04:50,24.27303723874224
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:09:51,23.71272230456427
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:14:50,26.837276438808
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:19:50,25.06627703395952
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:24:50,29.3485883214564
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:29:50,24.52706603014417
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:34:50,24.03787915755874
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:39:50,22.93031362704632
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:44:51,23.52351272784753
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:49:51,28.53368629084045
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:54:51,31.77269295747407
2023-02-10 20:59:51,28.48187558349518
2023-02-10 20:59:51,28.48187558349518
2023-02-10 20:59:51,28.48187558349518
2023-02-10 20:59:51,28.48187558349518
2023-02-10 20:59:51,28.48187558349518
2023-02-10 20:59:51,28.48187558349518
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:04:50,26.79490108657194
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:09:50,25.85856771061551
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:14:50,27.84764106254443
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:19:50,26.44718871012113
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:24:50,28.18301489769858
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:29:50,26.54891188768911
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:34:51,28.80217518267603
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:39:51,26.94290775162832
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:44:51,26.14977961741825
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:49:51,25.7298783998064
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:54:51,28.69849793748188
2023-02-10 21:59:51,27.14596329323905
2023-02-10 21:59:51,27.14596329323905
2023-02-10 21:59:51,27.14596329323905
2023-02-10 21:59:51,27.14596329323905
2023-02-10 21:59:51,27.14596329323905
2023-02-10 21:59:51,27.14596329323905
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:04:51,28.52201771558704
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:09:51,27.24014935282038
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:14:51,28.58091889689013
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:19:51,28.22321286029405
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:24:51,29.71282652697424
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:29:51,26.95530212342859
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:34:51,26.45517247213662
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:39:51,25.56741163431638
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:44:51,27.06484157150125
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:49:51,28.8655986347711
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:54:51,25.81513157881096
2023-02-10 22:59:51,25.05388266215925
2023-02-10 22:59:51,25.05388266215925
2023-02-10 22:59:51,25.05388266215925
2023-02-10 22:59:51,25.05388266215925
2023-02-10 22:59:51,25.05388266215925
2023-02-10 22:59:51,25.05388266215925
2023-02-10 23:04:50,26.42530315270804
