timestamp,AccelerationRmsX
2023-02-08 19:44:37,0.1530764401413486
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:49:37,0.1440951660905022
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:54:37,0.1653541378548133
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 19:59:36,0.1599653734243055
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:04:36,0.1535501776737009
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:09:36,0.1526816588643883
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:14:36,0.1499576680533624
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:19:36,0.1505695790326508
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:24:36,0.1709797710514973
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:29:36,0.1573598169963676
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:34:36,0.1362784968066887
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:39:36,0.1378378828506818
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:44:36,0.1570242529109514
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:49:36,0.1586823342741846
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:54:36,0.1658278753871656
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 20:59:36,0.1684531708789515
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:04:36,0.1485759335840014
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:09:36,0.1650975300247891
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:14:36,0.1616431938513867
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:19:36,0.1478850663493209
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:24:36,0.1641895330877805
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:29:36,0.1586625952103366
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:34:37,0.1674662176865508
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:39:37,0.1477863710300809
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:44:37,0.1657686581956216
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:49:37,0.1520302697574039
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:54:37,0.1582085967418322
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 21:59:37,0.1701507303698807
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:04:37,0.1595903312111932
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:09:37,0.1621564095114351
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:14:37,0.1630249283207477
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:19:37,0.1593732015088651
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:24:37,0.1457729865175834
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:29:37,0.1491286273717458
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:34:37,0.1642684893431726
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:39:37,0.1638934471300603
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:44:37,0.16061676253129
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:49:37,0.1619787579368029
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:54:37,0.1597087655942813
2023-02-08 22:59:37,0.152286877587428
2023-02-08 22:59:37,0.152286877587428
2023-02-08 22:59:37,0.152286877587428
2023-02-08 22:59:37,0.152286877587428
2023-02-08 22:59:37,0.152286877587428
2023-02-08 22:59:37,0.152286877587428
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:04:37,0.1576559029540879
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:09:37,0.1618405844898668
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:14:37,0.1710784663707374
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:19:37,0.1583862483164644
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:24:38,0.1498984508618184
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:29:37,0.1701507303698807
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:34:38,0.7729422621605324
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:39:37,0.7827920550206914
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:44:37,0.9307955557531004
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:49:37,0.9425008206149728
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:54:37,0.8240664375268887
2023-02-08 23:59:38,0.820355493523462
2023-02-08 23:59:38,0.820355493523462
2023-02-08 23:59:38,0.820355493523462
2023-02-08 23:59:38,0.820355493523462
2023-02-08 23:59:38,0.820355493523462
2023-02-08 23:59:38,0.820355493523462
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:04:38,0.79503027460646
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:09:38,0.7781138968887121
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:14:38,0.8420487246924294
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:19:38,0.8180460230532444
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:24:38,0.7931155854132027
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:29:37,0.7866609115349021
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:34:37,0.7771861608878554
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:39:38,0.775074081056118
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:44:38,0.7622634286187568
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:49:37,0.7537756311641108
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:54:38,0.7593223081054028
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 00:59:37,0.7535979795894787
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:04:37,0.7521372888647256
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:09:37,0.7424059303876548
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:14:38,0.7590262221476826
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:19:37,0.7578221392529537
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:24:38,0.7369184706379068
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:29:37,0.7517622466516134
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:34:37,0.7561245797620245
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:39:38,0.7562824922728086
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:44:38,0.7393661145550606
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:49:38,0.7420901053660865
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:54:38,0.7507752934592127
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 01:59:38,0.7545059765264873
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:04:38,0.8241256547184327
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:09:38,0.7620660379802767
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:14:38,0.7486829526913232
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:19:38,0.7563219704005046
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:24:38,0.7771664218240074
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:29:38,0.7681061915177689
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:34:38,0.7722316558620039
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:39:38,0.751229291927717
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:44:38,0.7669021086230401
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:49:38,0.7648887241105427
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:54:38,0.7345497829761451
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 02:59:38,0.7778178109309919
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:04:38,0.7867003896625981
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:09:38,0.7701590541579625
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:14:38,0.810308310024823
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:19:38,0.8220135748866952
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:24:38,0.8192501059479733
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:29:38,0.7644347256420384
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:34:38,0.7638622927904459
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:39:38,0.7643162912589503
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:44:38,0.768204886837009
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:49:38,0.7387936817034682
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:54:38,0.7537756311641108
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 03:59:39,0.7424256694515028
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:04:39,0.7408070662159656
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:09:39,0.7416361068975822
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:14:39,0.7371750784679311
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:19:39,0.7519398982262455
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:24:39,0.7702380104133545
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:29:39,0.7532821545679105
2023-02-09 04:34:39,0.7420111491106944
2023-02-09 04:34:39,0.7420111491106944
2023-02-09 04:34:39,0.7420111491106944
2023-02-09 04:34:39,0.7420111491106944
2023-02-09 04:34:39,0.7420111491106944
2023-02-09 04:34:39,0.7420111491106944
