1675412702910,16.0
1675413303077,16.25
1675413303408,16.0
1675413903341,16.0
1675413903675,16.125
1675414203243,15.9375
1675414503304,15.8125
1675414803373,15.8125
1675415103448,15.875
1675415403586,15.75
1675415703571,15.8125
1675416303728,15.9375
1675416304100,15.9375
1675416603773,15.625
1675416903837,15.5625
1675417203938,15.375
1675417503968,15.375
1675417804067,15.375
1675418104144,15.4375
1675418404174,15.375
1675418704234,15.1875
1675419004332,15.25
1675419304361,15.125
1675419604469,15.0625
1675419904494,15.0
1675420504649,15.0625
1675420505020,15.0625
1675421104784,15.0
1675421105118,15.0
1675421404812,15.0
1675421704878,15.0625
1675422004956,14.875
1675422305057,14.875
1675422605076,14.875
1675422905172,14.8125
1675423505297,14.5625
1675423505626,14.75
1675423805328,14.5
1675424105438,14.5625
1675424405472,14.5625
1675424705561,14.5625
1675425005689,14.5
1675425305646,14.5625
1675425605757,14.375
1675425905813,14.25
1675426205845,14.5625
1675426505949,14.625
1675426806006,14.375
1675427106029,14.1875
1675427706220,14.0625
1675427706549,14.125
1675428306392,14.0
1675428306723,14.0
1675428606355,14.0
1675428906412,14.125
1675429206479,14.1875
1675429506546,14.1875
1675429806619,14.25
1675430106672,14.3125
1675430706829,14.5
1675430707168,14.4375
1675431006911,14.4375
1675431306937,14.3125
1675431607006,14.375
1675431907078,14.4375
1675432207138,14.375
1675432507246,14.625
1675432807277,14.5
1675433107351,14.3125
1675433407402,14.25
1675433707475,14.0
1675434007548,13.8125
1675434307642,13.6875
1675434907760,13.6875
1675434908096,13.75
1675435507903,13.9375
1675435508238,13.75
1675435807939,13.875
1675436108051,14.0
1675436708173,13.875
1675436708508,14.0
1675437008208,14.0
1675437308287,13.9375
1675437908440,13.75
1675437908770,13.6875
1675438208467,13.5625
1675438508584,13.375
1675438808601,13.1875
1675439108675,12.9375
1675439408782,12.875
1675439708806,12.6875
1675440008909,12.625
1675440308983,12.5
1675440609008,12.4375
1675440909072,12.0625
1675441209174,11.625
1675441509199,11.5625
1675442109365,11.6875
1675442109780,11.5625
1675442709490,12.125
1675442709825,12.125
1675443009529,11.9375
1675443309606,12.25
1675443909806,12.3125
1675443910182,12.3125
1675444209797,12.1875
1675444509902,12.125
1675445110346,12.0625
1675445111016,12.3125
1675445410109,11.5625
1675445710133,11.375
1675446010196,11.25
1675446310303,11.375
1675446610332,11.625
1675446910394,11.8125
1675447210463,12.1875
1675447510530,12.375
1675447810592,12.5625
1675448110647,12.25
1675448410718,12.1875
1675448710782,12.1875
1675449310941,11.875
1675449311273,11.875
1675449911073,12.0625
1675449911407,11.875
1675450211112,12.1875
1675450511223,12.3125
1675451111346,11.9375
1675451111681,12.0
1675451411374,12.375
1675451711443,12.625
1675452311904,12.75
1675452312322,12.625
1675452611642,13.0
1675452911753,13.0625
1675453211817,12.9375
1675453511841,12.6875
1675453811949,12.6875
1675454111975,12.75
1675454412042,12.625
1675454712101,12.75
1675455012165,13.0625
1675455312238,13.1875
1675455612383,13.1875
1675455912375,13.125
1675456512522,12.6875
1675456512894,12.9375
1675457112656,12.5625
1675457112991,12.625
1675457412737,12.625
1675457712753,12.3125
1675458312919,11.875
1675458313294,12.125
1675458612957,11.5625
1675458913068,11.5
1675459513179,11.3125
1675459513510,11.5
1675459813261,11.0
1675460113287,10.75
1675460413343,10.75
1675460713411,11.125
1675461013482,11.0
1675461313590,10.625
1675461613699,10.6875
1675461913687,10.5625
1675462213742,10.875
1675462513806,11.0625
1675462813878,11.25
1675463113946,11.625
1675463714103,12.0625
1675463714432,11.9375
1675464314274,11.875
1675464314605,12.0
1675464614273,11.875
1675464914342,11.75
1675465514502,11.75
1675465514837,11.875
1675465814530,11.4375
1675466114640,11.0625
1675467014362,10.6875
1675467014734,10.5625
1675467015065,10.6875
1675467314859,10.6875
1675467614929,10.6875
1675467914995,10.6875
1675468215064,11.0
1675468515122,11.3125
1675468815276,11.3125
1675469115262,11.625
1675469415330,11.625
1675469715437,11.6875
1675470015485,11.8125
1675470315562,11.8125
1675470915685,11.9375
1675470916016,11.875
1675471515813,11.875
1675471516153,12.0
1675471815856,11.875
1675472115911,12.0625
1675472716082,12.1875
1675472716417,12.3125
1675473016117,12.0625
1675473316190,12.1875
1675473916340,12.4375
1675473916714,12.5
1675474216387,12.75
1675474516448,12.6875
1675474816516,12.5
1675475116576,12.6875
1675475416644,13.0
1675475716716,13.25
1675476016781,13.75
1675476316889,13.8125
1675476616914,13.9375
1675476916978,14.0625
1675477217047,14.125
1675477517113,14.0625
1675478117316,14.125
1675478117648,14.0
1675478717401,14.25
1675478717774,14.25
1675479017440,14.125
1675479317523,14.4375
1675480217256,15.25
1675480217595,15.25
1675480217928,14.625
1675480517817,15.3125
1675481417562,15.375
1675481417937,15.5
1675481418267,15.4375
1675481718033,15.5625
1675482018141,15.8125
1675482318210,16.0625
1675482618225,16.1875
1675482918336,16.625
1675483218406,16.5625
1675483518429,16.75
1675483818489,17.3125
1675484118677,16.9375
1675484418630,16.9375
1675484718770,17.25
1675485318844,17.5
1675485319180,17.5625
1675485918978,17.25
1675485919444,17.1875
1675486219010,17.25
1675486519116,17.6875
1675487418827,17.8125
1675487419159,17.6875
1675487419495,17.9375
1675487719336,17.75
1675488319523,18.0
1675488319898,18.0625
1675488619531,17.8125
1675488919669,17.625
1675489219642,17.4375
1675489519710,17.5
1675489819829,17.1875
1675490119888,17.4375
1675490419912,17.625
1675490719984,17.4375
1675491020080,17.5625
1675491320098,17.75
1675491620160,17.8125
1675491920228,17.625
1675492520382,18.0625
1675492520756,17.6875
1675493120506,17.9375
1675493120842,17.6875
1675493420586,18.0
1675493720615,17.9375
1675494320809,18.3125
1675494321140,17.9375
1675494620809,18.0
1675494920913,18.125
1675495521017,18.0625
1675495521357,18.0625
1675495821098,18.0
1675496121267,18.0
1675496421187,17.875
1675496721300,17.8125
1675497021319,17.625
1675497321383,17.75
1675497621450,18.0625
1675497921523,18.25
1675498221613,18.625
1675498521633,18.4375
1675498821708,18.4375
1675499121776,18.375
1675499721927,18.5625
1675499722258,18.5625
1675500322095,18.25
1675500322426,18.25
1675500622095,18.5
1675500922202,18.3125
1675501522328,18.0
1675501522659,18.1875
1675501822356,17.75
1675502122459,17.75
1675502722620,17.4375
1675502722952,17.6875
1675503022725,17.3125
1675503322687,17.25
1675503622748,17.4375
1675503922828,17.5
1675504222887,17.4375
1675504523031,17.1875
1675504823022,17.3125
1675505123092,17.3125
1675505423145,17.5
1675505723215,17.4375
1675506023288,17.1875
1675506323343,17.3125
1675506923503,17.625
1675506923880,17.5
1675507523645,17.25
1675507523983,17.375
1675507823712,17.0
1675508123783,16.875
1675508723930,16.75
1675508724346,16.875
1675509023935,16.5625
1675509324004,16.4375
1675509924164,16.125
1675509924496,16.25
1675510224213,15.8125
1675510524266,15.8125
1675510824329,15.6875
1675511124393,15.5625
1675511424454,15.5
1675511724537,15.4375
1675512024588,15.5625
1675512324739,15.4375
1675512624719,15.5
1675512924826,15.6875
1675513224897,15.625
1675513524911,15.4375
1675514125077,15.3125
1675514125452,15.5
1675514725214,14.9375
1675514725587,15.0625
1675515025242,14.9375
1675515325314,14.875
1675515925475,14.8125
1675515925838,14.875
1675516225504,14.75
1675516525573,14.875
1675517425317,15.8125
1675517425653,15.625
1675517425987,15.375
1675517725831,15.875
1675518025896,16.0
1675518325996,16.25
1675518626023,16.25
1675518926128,16.375
1675519226222,16.1875
1675519526222,15.8125
1675519826280,15.75
1675520126355,15.625
1675520426409,15.4375
1675520726524,15.125
1675521326643,15.0
1675521326976,15.0625
1675521926755,14.9375
1675521927091,15.125
1675522226797,14.6875
1675522526853,14.375
1675523127019,14.0
1675523127350,14.125
1675523427093,13.9375
1675523727110,14.0
1675524327399,13.6875
1675524327731,13.75
1675524627314,13.6875
1675524927359,14.0625
1675525227436,14.375
1675525527498,14.625
1675525827604,14.8125
1675526127622,14.625
1675526427685,14.8125
1675526727757,15.125
1675527027810,15.0
1675527327963,14.5
1675527627987,14.375
1675527928011,14.5625
1675528528166,14.3125
1675528528539,14.625
1675529128295,14.8125
1675529128631,14.6875
1675529428335,14.75
1675529728412,14.8125
1675530328612,14.3125
1675530328943,14.4375
1675530628641,14.25
1675530928684,14.1875
1675531528842,14.1875
1675531529178,14.125
1675531828885,14.1875
1675532129026,14.375
1675532429011,14.6875
1675532729081,14.5
1675533029150,14.1875
1675533329219,14.25
1675533629284,14.5
1675533929355,14.625
1675534229453,14.5
1675534529480,14.1875
1675534829556,14.0625
1675535129666,14.0
1675535729788,13.9375
1675535730124,13.8125
1675536329957,14.0
1675536330287,14.0
1675536629954,13.9375
1675536930068,13.6875
1675537530191,13.5
1675537530522,13.75
1675537830228,13.4375
1675538130299,13.6875
1675538730534,13.5
1675538730868,13.5625
1675539030503,13.5
1675539330578,13.5
1675539630680,13.6875
1675539930698,13.6875
1675540230766,13.625
1675540530953,13.6875
1675540830902,13.875
1675541130982,13.9375
1675541431073,14.3125
1675541731099,14.375
1675542031167,14.3125
1675542331295,14.375
1675542931392,14.0625
1675542931767,14.5625
1675543531520,13.875
1675543531862,13.875
1675543831644,13.9375
1675544131632,13.875
1675544731826,13.8125
1675544732157,13.75
1675545031826,13.625
1675545331892,13.3125
1675545932058,13.0625
1675545932423,13.0
1675546232082,12.875
1675546532190,12.75
1675546832224,12.625
1675547132283,12.75
1675547432382,12.625
1675547732407,12.6875
1675548032527,12.8125
1675548332592,13.125
1675548632600,13.375
1675548932752,13.25
1675549232767,13.375
1675549532800,13.4375
1675550132994,13.1875
1675550133326,13.5
1675550733124,13.4375
1675550733500,13.25
1675551033110,13.5625
1675551333259,13.5
1675551933332,13.6875
1675551933674,13.5
1675552233355,13.5625
1675552533465,13.3125
1675553133578,13.1875
1675553133909,13.375
1675553433653,13.1875
1675553733681,13.4375
1675554033733,13.375
1675554333799,13.4375
1675554633873,13.375
1675554933934,13.4375
1675555234179,13.5625
1675555534066,13.6875
1675555834170,13.875
1675556134196,13.6875
1675556434285,13.75
1675556734322,14.0
1675557334478,13.8125
1675557334815,14.0625
1675557934622,13.4375
1675557934955,13.625
1675558234647,13.4375
1675558534762,13.3125
1675559134879,13.3125
1675559135216,13.4375
1675559434911,13.125
1675559734973,13.25
1675560335220,13.625
1675560335554,13.4375
1675560935345,13.375
1675560935678,13.5
1675561235308,13.375
1675561535366,13.4375
1675561835467,13.375
1675562135493,13.5
1675562435561,13.3125
1675562735675,13.3125
1675563035695,13.3125
1675563335764,13.125
1675563635822,13.4375
1675563935894,13.875
1675564536056,14.0625
1675564536430,14.0
1675565136183,14.5
1675565136561,14.375
1675565436211,14.875
1675565736284,15.125
1675566336502,15.1875
1675566336877,15.0
1675566636478,15.4375
1675566936590,15.5
1675567536747,15.6875
1675567537079,15.5
1675567836747,15.625
1675568136924,15.5625
1675568436914,15.625
1675568736965,15.875
1675569037007,15.875
1675569337070,15.9375
1675569637136,15.6875
1675569937215,15.3125
1675570237277,15.6875
1675570537366,15.5
1675570837407,15.25
1675571137470,15.3125
1675571737632,15.5625
1675571737969,15.3125
1675572337754,15.5625
1675572338207,15.6875
1675572637797,15.625
1675572937907,15.75
1675573538028,16.0
1675573538365,15.625
1675573838060,15.8125
1675574138209,15.9375
1675574738281,15.3125
1675574738658,15.625
1675575038325,15.3125
1675575338378,15.4375
1675575638488,15.5625
1675575938523,15.4375
1675576238582,15.25
1675576538736,15.4375
1675576838717,15.875
1675577138781,15.875
1675577438843,15.9375
1675577738911,15.8125
1675578039017,15.8125
1675578339071,16.0
1675578939227,16.25
1675578939595,16.125
1675579539321,16.0625
1675579539645,16.125
1675579839403,15.875
1675580139418,16.125
1675580739582,15.75
1675580739949,15.875
1675581039625,15.75
1675581339722,15.75
1675581939839,15.6875
1675581940163,15.625
1675582239883,15.6875
1675582539940,15.75
1675582840086,15.875
1675583140067,15.9375
1675583440136,15.75
1675583740212,15.875
1675584040346,15.875
1675584340436,16.0625
1675584640403,16.0625
1675584940457,15.9375
1675585240526,16.0625
1675585540593,15.8125
1675586140753,15.5
1675586141078,15.625
1675586740919,15.6875
1675586741245,15.75
1675587040929,15.625
1675587340991,15.625
1675587941140,15.5
1675587941469,15.6875
1675588241179,15.3125
1675588541238,15.5
1675589141406,15.25
1675589141773,15.3125
1675589741550,14.9375
1675589741875,15.0625
1675590041572,15.0
1675590341638,15.0
1675590641752,15.1875
1675590941820,15.4375
1675591241839,15.4375
1675591541910,15.375
1675591841973,15.5
1675592142032,15.4375
1675592442149,15.4375
1675592742159,15.625
1675593342404,15.5625
1675593342728,15.625
1675593942462,15.75
1675593942787,15.625
1675594242496,15.6875
1675594542600,15.6875
1675595142726,15.6875
1675595143052,15.8125
1675595442760,15.5625
1675595742864,15.875
1675596342991,16.0625
1675596343317,16.0625
1675596643025,15.5625
1675596943084,15.5625
1675597243159,15.5
1675597543256,15.4375
1675597843282,15.625
1675598143358,15.5625
1675598443408,15.375
1675598743481,15.4375
1675599043544,15.625
1675599343696,15.25
1675599643790,15.0
1675599943739,15.0
1675600543928,15.5625
1675600544259,15.3125
1675601144116,15.375
1675601144442,15.25
1675601444071,15.25
1675601744126,15.375
1675602344286,15.3125
1675602344644,15.3125
1675602644324,15.25
1675602944387,15.625
1675603544583,15.4375
1675603544912,15.5625
1675603844672,15.25
1675604144633,15.3125
1675604444700,15.375
1675604744768,15.1875
1675605044833,15.125
1675605344941,14.875
1675605645028,14.875
1675605945027,14.9375
1675606245076,15.3125
1675606545147,15.0
1675606845211,15.125
1675607145272,15.375
1675607745423,15.3125
1675607745834,15.3125
1675608345556,15.25
1675608345885,15.3125
1675608645667,15.25
1675608945692,15.4375
1675609545802,15.5
1675609546133,15.625
1675609845924,15.1875
1675610145910,15.1875
1675610746065,15.5625
1675610746434,15.25
1675611046105,15.5625
1675611346163,15.5625
1675611646237,15.75
1675611946343,16.0
1675612246412,16.0625
1675612546426,15.875
1675612846500,16.3125
1675613146613,16.0625
1675613446624,16.0
1675613746698,15.875
1675614046848,16.125
1675614346831,16.125
1675614947022,15.8125
1675614947349,15.8125
1675615547161,15.9375
1675615547570,16.125
1675615847199,15.625
1675616147220,15.5625
1675616747424,15.375
1675616747790,15.375
1675617047424,15.5625
1675617347521,15.375
1675617947680,15.5
1675617948005,15.4375
1675618247761,15.6875
1675618547745,15.875
1675618847864,15.9375
1675619147917,15.8125
1675619447948,15.9375
1675619748013,16.0
1675620048077,15.9375
1675620348152,15.75
1675620648253,15.875
1675620948356,15.9375
1675621248343,15.875
1675621548407,15.875
1675622148565,15.875
1675622148894,15.9375
1675622748779,16.0625
1675622749106,15.9375
1675623048749,16.0625
1675623348847,15.875
1675623948967,15.6875
1675623949292,15.875
1675624249003,15.375
1675624549176,15.0625
1675625149277,15.0625
1675625149601,15.0625
1675625449276,15.5625
1675625749415,15.625
1675626049401,15.6875
1675626349470,15.8125
1675626649529,15.9375
1675626949685,15.9375
1675627249669,15.9375
1675627549744,15.75
1675627849852,16.1875
1675628149867,16.1875
1675628449979,15.9375
1675628750050,16.0
1675629350208,15.875
1675629350533,16.0
1675629950304,16.0625
1675629950627,15.9375
1675630250333,16.25
1675630550393,16.3125
1675631150602,15.9375
1675631150926,16.3125
1675631450631,15.25
1675631750662,15.0625
1675632350827,15.8125
1675632351157,15.375
1675632650871,15.875
1675632950966,15.875
1675633250992,15.875
1675633551052,15.75
1675633851207,15.75
1675634151195,15.8125
1675634451249,16.0
1675634751366,15.8125
1675635051389,15.9375
1675635351453,16.0
1675635651553,16.125
1675635951579,15.9375
1675636551735,15.8125
1675636552066,15.75
1675637151902,16.0
1675637152228,15.9375
1675637451940,16.0
1675637751971,15.9375
1675638352123,15.8125
1675638352457,15.8125
1675638652180,15.8125
1675638952271,15.75
1675639552433,15.8125
1675639552803,15.75
1675639852463,15.9375
1675640152530,16.0
1675640452586,16.0625
1675640752611,16.0625
1675641052678,15.9375
1675641352778,16.0
1675641652803,16.125
1675641952962,16.0625
1675642253013,16.25
1675642552996,16.125
1675642853064,16.0625
1675643153174,16.0
1675643753279,16.0
1675643753647,15.875
1675644353415,15.8125
1675644353740,15.9375
1675644653449,15.6875
1675644953506,15.625
1675645553675,15.875
1675645554001,15.5625
1675645853752,16.0625
1675646153772,16.1875
1675646753926,16.1875
1675646754254,16.25
1675647054276,16.25
1675647354072,16.1875
1675647654104,16.0
1675647954161,15.875
1675648254224,15.875
1675648554295,15.75
1675648854349,15.6875
1675649154438,15.5625
1675649454486,15.625
1675649754597,15.375
1675650054654,15.125
1675650354686,14.6875
1675650954892,14.4375
1675650955217,14.375
1675651554976,14.375
1675651555343,14.3125
1675651855004,14.3125
1675652155076,14.0
1675652755283,13.5625
1675652755608,13.75
1675653055271,13.5625
1675653355383,13.6875
1675653955507,13.9375
1675653955832,13.625
1675654555692,14.125
1675654556017,14.0
1675654855669,14.4375
1675655155781,14.75
1675655455812,14.8125
1675655755867,15.0
1675656055936,15.0
1675656356020,15.0
1675656656150,15.0
1675656956134,15.125
1675657256200,15.1875
1675657556333,15.25
1675658156422,15.25
1675658156752,15.375
1675658756632,15.25
1675658756958,15.1875
1675659056594,15.4375
1675659356653,15.6875
1675659956815,15.6875
1675659957146,15.625
1675660256904,15.6875
1675660556924,15.875
1675661157077,15.9375
1675661157446,15.9375
1675661457125,16.125
1675661757184,16.0625
1675662057243,16.0
1675662357310,16.0
1675662657378,16.0625
1675662957436,16.1875
1675663257504,16.25
1675663557577,16.3125
1675663857682,16.375
1675664157711,16.25
1675664457764,16.3125
1675664757876,16.375
1675665357989,16.25
1675665358318,16.25
1675665958115,16.125
1675665958442,16.1875
1675666258233,16.1875
1675666558262,16.125
1675667158374,15.875
1675667158699,16.0
1675667458406,15.8125
1675667758464,15.9375
1675668358658,15.5625
1675668358985,15.9375
1675668658662,15.5625
1675668958767,15.5
1675669258861,15.5625
1675669858913,16.1875
1675670158974,16.4375
1675670459029,16.625
1675670759108,16.75
1675671059159,16.9375
1675671359229,16.8125
1675671659282,16.8125
1675671959391,16.75
1675672559501,16.8125
1675672559836,16.75
1675673159633,16.8125
1675673159960,16.8125
1675673459662,16.75
1675673759773,16.625
1675674359904,16.4375
1675674360230,16.5
1675674659928,16.4375
1675674959998,16.4375
1675675560241,16.3125
1675675560568,16.375
1675675860190,16.375
1675676160298,16.3125
1675676460366,16.25
1675676760388,16.3125
1675677060497,16.25
1675677360578,16.3125
1675677660600,16.375
1675677960703,16.3125
1675678260724,16.375
1675678560794,16.3125
1675678860857,16.25
1675679160964,16.1875
1675679761122,16.0625
1675679761448,16.0625
1675680361221,15.9375
1675680361546,15.9375
1675680661255,16.0
1675680961358,15.875
1675681561491,16.0625
1675681561822,15.9375
1675681861511,16.125
1675682161579,16.1875
1675682761739,16.0625
1675682762107,16.25
1675683061784,16.125
1675683361876,15.9375
1675683661958,15.8125
1675683961975,15.75
1675684262084,15.75
1675684562100,15.75
1675684862169,15.8125
1675685162243,15.6875
1675685462347,15.75
1675685762369,15.6875
1675686062432,15.5
1675686362543,15.375
1675686962658,15.625
1675686963028,15.375
1675687562788,15.75
1675687563115,15.75
1675687862908,15.9375
1675688162933,15.8125
1675688763142,15.9375
1675688763467,15.75
1675689063218,16.5625
1675689363233,17.1875
1675689963403,18.1875
1675689963730,17.75
1675690263348,18.625
1675690563420,18.3125
1675690863479,17.875
1675691163586,17.5
1675691463610,17.1875
1675691763713,16.9375
1675692063812,16.75
1675692363807,16.375
1675692663864,16.5
1675692963932,16.4375
1675693263993,16.5
1675693564061,16.6875
1675694164217,16.8125
1675694164548,16.875
1675694764381,16.8125
1675694764707,16.6875
1675695064375,17.0
1675695364447,16.9375
1675695964620,16.9375
1675695965049,16.875
1675696564735,17.0625
1675696565189,16.875
1675697164866,17.1875
1675697165235,17.1875
1675697464983,17.125
1675697764955,17.0625
1675698065023,16.9375
1675698365091,16.8125
1675698665159,16.75
1675698965261,16.8125
1675699265327,16.75
1675699565354,16.6875
1675699865416,16.8125
1675700165522,16.6875
1675700465542,16.5625
1675700765651,16.375
1675701365769,16.25
1675701366095,16.3125
1675701965945,16.0625
1675701966313,16.0625
1675702265930,16.0
1675702566005,16.0
1675703166158,16.4375
1675703166494,16.1875
1675703766298,16.5625
1675703766671,16.5
1675704366465,16.75
1675704366795,16.625
1675704666508,16.8125
1675704966533,16.75
1675705266592,16.9375
1675705566705,16.9375
1675705866731,17.0625
1675706166847,17.0625
1675706466903,17.0
1675706766937,16.5625
1675707066990,16.4375
1675707367055,16.0
1675707667125,15.6875
1675707967184,15.5625
1675708567348,15.1875
1675708567676,15.375
1675709167524,14.875
1675709167896,15.0625
1675709467526,14.875
1675709767592,14.9375
1675710367754,14.8125
1675710368087,14.8125
1675710967919,15.4375
1675710968245,15.1875
1675711568046,15.8125
1675711568374,15.5625
1675711868096,15.9375
1675712168111,16.125
1675712468222,16.25
1675712768343,16.3125
1675713068311,16.4375
1675713368462,16.375
1675713668552,16.4375
1675713968513,16.375
1675714268615,16.5
1675714568641,16.125
1675714868703,15.9375
1675715168771,16.0625
1675715768924,16.375
1675715769255,16.125
1675716369051,16.125
1675716369421,15.9375
1675716669138,16.3125
1675716969158,16.625
1675717569318,16.25
1675717569646,16.625
1675718169486,16.375
1675718169856,16.3125
1675718769624,16.375
1675718769951,16.4375
1675719069684,16.5625
1675719369689,16.5
1675719669790,16.5
1675719969873,16.5
1675720269882,16.1875
1675720569941,16.3125
1675720870010,16.25
1675721170077,16.1875
1675721470179,16.4375
1675721770208,16.5625
1675722070272,16.5625
1675722370374,16.4375
1675722970489,16.1875
1675722970820,16.3125
1675723570643,15.875
1675723570970,15.9375
1675723870663,15.75
1675724170763,15.625
1675724770890,15.875
1675724771218,15.5625
1675725371015,16.375
1675725371381,16.25
1675725971138,16.375
1675725971508,16.4375
1675726271195,16.3125
1675726571286,16.3125
1675726871300,16.3125
1675727171368,16.4375
1675727471481,16.5625
1675727771495,16.3125
1675728071563,15.9375
1675728371635,15.8125
1675728671698,15.8125
1675728971771,15.5625
1675729271870,15.75
1675729571880,16.0
1675730172049,15.625
1675730172375,15.75
1675730772170,15.3125
1675730772506,15.375
1675731072251,15.25
1675731372318,15.0625
1675731972440,15.0625
1675731972766,15.0
1675732572566,15.0625
1675732572897,15.0625
1675733172733,15.125
1675733173060,15.0
1675733472728,15.0
1675733772840,15.125
1675734072930,15.125
1675734372917,15.25
1675734672985,15.3125
1675734973133,15.3125
1675735273115,15.375
1675735573183,15.4375
1675735873285,15.625
1675736173312,15.8125
1675736473369,16.1875
1675736773439,16.3125
1675737373695,16.3125
1675737374021,16.375
1675737973730,16.0625
1675737974056,16.125
1675738273808,15.9375
1675738573834,15.75
1675739173996,16.3125
1675739174323,16.25
1675739774135,15.8125
1675739774467,16.0625
1675740374303,16.0
1675740374673,16.0
1675740674305,15.9375
1675740974370,15.9375
1675741274442,16.0
1675741574502,16.0625
1675741874617,15.875
1675742174634,15.875
1675742474704,15.9375
1675742774781,16.0625
1675743074887,16.0625
1675743374908,16.0625
1675743675022,16.3125
1675743975033,16.3125
1675744575232,16.1875
1675744575602,16.3125
1675745175328,16.0625
1675745175660,15.9375
1675745475454,16.0
1675745775515,15.9375
1675746375605,16.0
1675746375970,15.75
1675746975716,16.3125
1675746976048,16.25
1675747575884,16.4375
1675747576211,16.3125
1675747875888,16.625
1675748176040,16.6875
1675748476098,16.5625
1675748776078,16.5625
1675749076179,16.5625
1675749376261,16.4375
1675749676266,16.625
1675749976340,16.5625
1675750276398,17.0625
1675750576456,17.0625
1675750876523,17.1875
1675751176590,17.25
1675751776776,17.375
1675751777103,17.3125
1675752376873,17.5625
1675752377199,17.4375
1675752676900,17.5
1675752976967,17.4375
1675753577109,17.625
1675753577481,17.5
1675754177243,17.1875
1675754177576,17.3125
1675754777515,17.5
1675754777842,17.375
1675755077431,17.4375
1675755377501,17.4375
1675755677525,17.25
1675755977579,16.875
1675756277729,16.875
1675756577709,16.875
1675756877764,16.9375
1675757177880,16.9375
1675757477889,17.0625
1675757777969,16.875
1675758078106,16.875
1675758378093,16.6875
1675758978244,16.6875
1675758978614,16.75
1675759578375,16.875
1675759578702,16.625
1675759878408,16.875
1675760178480,16.9375
1675760778673,16.9375
1675760779003,17.125
1675761378757,16.8125
1675761379089,17.0
1675761978895,16.75
1675761979226,16.6875
1675762278925,16.5
1675762578990,16.5625
1675762879059,16.75
1675763179116,17.125
1675763479196,17.25
1675763779248,17.25
1675764079327,17.4375
1675764379385,17.625
1675764679443,17.6875
1675764979521,17.5
1675765279586,17.375
1675765579634,17.5
1675766179801,16.875
1675766180171,17.125
1675766779933,16.375
1675766780266,16.625
1675767080012,16.25
1675767380042,16.1875
1675767980247,16.625
1675767980574,16.0625
1675768580330,17.3125
1675768580662,17.0
1675769180504,17.25
1675769180836,17.3125
1675769480539,17.1875
1675769780567,16.875
1675770080646,16.75
1675770380697,16.5625
1675770680771,16.4375
1675770980837,16.375
1675771280897,16.375
1675771581017,16.5625
1675771881042,16.75
1675772181146,16.5625
1675772481318,16.375
1675772781250,16.375
1675773381407,16.25
1675773381837,16.375
1675773981535,16.3125
1675773981949,16.1875
1675774281580,16.625
1675774581649,16.8125
1675775181846,17.0625
1675775182218,16.9375
1675775781932,17.25
1675775782264,17.125
1675776382069,16.9375
1675776382402,17.0
1675776682098,17.0
1675776982171,17.0
1675777282237,17.0625
1675777582296,17.25
1675777882366,17.4375
1675778182438,17.375
1675778482534,17.125
1675778782566,17.25
1675779082629,17.375
1675779382775,17.25
1675779682762,17.0625
1675779982831,17.0625
1675780582990,17.0
1675780583322,17.1875
1675781183114,16.8125
1675781183447,17.1875
1675781483175,17.0
1675781783227,17.1875
1675782383382,17.375
1675782383715,17.3125
1675782983596,17.375
1675782983922,17.5
1675783583692,17.125
1675783584020,17.375
1675783883720,17.0625
1675784183751,16.75
1675784483859,16.75
1675784783919,17.0625
1675785083955,16.875
1675785384015,16.6875
1675785684075,16.625
1675785984156,16.4375
1675786284205,16.3125
1675786584318,16.0
1675786884354,15.9375
1675787184419,15.875
1675787784562,15.6875
1675787784894,15.75
1675788384701,15.6875
1675788385115,15.6875
1675788684740,15.5625
1675788984842,15.4375
1675789584986,16.0625
1675789585315,15.5625
1675790185095,16.25
1675790185465,16.25
1675790785232,16.1875
1675790785564,16.125
1675791085272,15.875
1675791385328,15.9375
1675791685440,15.9375
1675791985455,15.8125
1675792285523,15.6875
1675792585597,15.6875
1675792885693,15.5
1675793185722,15.0625
1675793485880,15.0625
1675793785927,15.0625
1675794085924,15.0625
1675794385982,15.125
1675794986138,15.25
1675794986471,15.125
1675795586259,15.4375
1675795586661,15.3125
1675795886310,15.3125
1675796186416,15.125
1675796786542,15.1875
1675796786870,15.0625
1675797386686,15.1875
1675797387090,15.4375
1675797986819,15.125
1675797987148,15.1875
1675798286813,15.125
1675798586889,15.1875
1675798886990,15.375
1675799187047,15.5
1675799487067,15.5625
1675799787172,15.5
1675800087299,15.5
1675800387270,15.625
1675800687322,15.875
1675800987388,15.875
1675801287460,15.875
1675801587516,15.625
1675802187671,15.0
1675802187998,15.4375
1675802787854,14.75
1675802788322,14.875
1675803087842,14.5
1675803387905,14.5
1675803988061,14.6875
1675803988394,14.625
1675804588189,14.3125
1675804588561,14.5625
1675805188312,14.75
1675805188644,14.375
1675805488347,14.8125
1675805788446,14.625
1675806088470,15.125
1675806388569,15.5
1675806688593,15.5
1675806988703,15.5625
1675807288730,15.4375
1675807588787,15.25
1675807888902,15.0
1675808188926,15.0625
1675808488993,15.0625
1675808789042,14.9375
1675809389206,14.6875
1675809389539,14.75
1675809989330,14.5625
1675809989663,14.5
1675810289377,14.875
1675810589523,15.0
1675811189617,15.375
1675811189950,15.25
1675811789770,14.5625
1675811790100,15.25
1675812389897,14.625
1675812390226,14.5
