1675415301797,12.0
1675415601466,11.625
1675416801298,11.375
1675416801632,11.4375
1675416801962,11.5
1675416802795,11.625
1675417702110,10.6875
1675417702441,11.0625
1675418002047,10.6875
1675418002419,11.125
1675418302185,10.5625
1675419801981,10.1875
1675419802311,10.1875
1675419802681,10.3125
1675419803558,10.4375
1675419803932,10.5
1675421302731,10.0
1675421902453,9.875
1675421902900,9.875
1675421903230,10.0
1675421903608,10.0625
1675421903936,10.125
1675421904310,10.125
1675422503108,9.875
1675422503439,9.875
1675422803108,9.75
1675423103187,9.8125
1675423403239,9.6875
1675423703346,9.625
1675424303465,9.625
1675424303879,9.625
1675424903601,9.5
1675424903930,9.5625
1675429104532,8.75
1675429404175,8.8125
1675429404504,8.9375
1675429404839,8.8125
1675429405178,8.8125
1675429405512,8.9375
1675429405842,9.0
1675429406176,9.0
1675429406506,9.125
1675429406839,9.125
1675429407208,9.25
1675429407542,9.25
1675429407872,9.375
1675429408208,9.5
1675429408538,9.5625
1675437266418,8.0
1675437566000,7.8125
1675437566340,8.25
1675437566671,8.3125
1675437567009,8.4375
1675437567339,8.375
1675437567672,8.375
1675437568001,8.375
1675437568339,8.4375
1675437568668,8.625
1675437569002,8.5625
1675437569332,8.3125
1675437569664,8.0625
1675437569992,8.0
1675437570331,8.25
1675437570660,8.125
1675437570993,8.1875
1675437571323,8.3125
1675437571656,8.5
1675437571986,8.5625
1675437572324,8.6875
1675437572654,8.8125
1675437572987,8.6875
1675437573316,8.625
1675437573650,8.625
1675437573979,8.75
1675439366502,6.6875
1675439366837,6.875
1675439367172,6.9375
1675439367507,7.125
1675439367841,7.375
1675439368172,7.4375
1675439666931,6.6875
1675442067037,6.1875
1675442067452,6.25
1675442067783,6.1875
1675442068123,6.1875
1675442068453,6.3125
1675442068825,6.375
1675442069156,6.4375
1675442069569,6.5625
1675442667602,6.125
1675442667931,6.125
1675442967689,6.0625
1675443267761,6.0
1675443867955,6.0625
1675446328063,6.0
1675446328398,5.9375
1675446328726,5.875
1675446329066,5.9375
1675446329397,5.9375
1675446329730,6.0
1675446330065,6.1875
1675446330398,6.0
1675447528334,6.25
1675447528668,6.1875
1675447528998,6.0
1675447529839,5.9375
1675449328783,6.1875
1675449329114,6.3125
1675449329450,6.375
1675449329790,6.25
1675449330125,6.25
1675449330455,6.25
1675451429217,6.1875
1675451429552,6.0625
1675451429884,6.0625
1675451430718,6.0625
1675454489855,6.125
1675454490186,6.3125
1675454490521,6.5
1675454490855,6.6875
1675454491272,6.8125
1675454491602,6.9375
1675454491976,6.5625
1675454492306,6.375
1675454492680,6.25
1675454493012,6.0625
1675454493427,6.0
1675454493758,6.0
1675455390068,6.0625
1675455390407,6.0
1675455390767,6.0
1675455690577,6.0625
1675455990654,6.1875
1675456290717,6.3125
1675456890872,5.9375
1675456891287,6.25
1675457190909,5.6875
1675458090692,5.125
1675458091023,5.1875
1675458091356,5.3125
1675458391202,5.0
1675459351420,4.9375
1675459351756,4.875
1675460251759,4.6875
1675460252091,4.6875
1675461151401,4.6875
1675461151774,4.8125
1675461152147,4.875
1675461152974,4.8125
1675461451875,4.625
1675462351684,4.75
1675462352046,4.8125
1675462352419,4.5625
1675462652195,4.8125
1675463252336,5.25
1675465352327,5.125
1675465352662,5.0
1675465352994,5.1875
1675465353333,5.1875
1675465353664,5.125
1675465354042,5.1875
1675465354373,5.3125
1675465354749,5.0625
1675465652770,5.0
1675466253026,4.75
1675467752881,4.875
1675467753254,4.75
1675467753663,4.8125
1675467754000,4.6875
1675467754427,4.875
1675467754769,4.875
1675468053399,5.0625
1675468953521,5.4375
1675468954211,5.625
1675468954824,5.5
1675471354107,7.5625
1675471653833,7.5
1675471654212,7.3125
1675471654542,7.0625
1675471654922,6.875
1675471655253,6.6875
1675471655627,6.25
1675471655958,5.6875
1675471656336,5.5625
1675472553995,7.3125
1675472554325,7.125
1675472554659,7.3125
1675472854499,7.5625
1675473154578,7.625
1675474114803,8.0625
1675474115133,7.9375
1675474715024,8.375
1675474715354,8.0625
1675475014976,8.375
1675475914741,8.375
1675475915077,8.3125
1675475915408,8.3125
1675476215257,8.5625
1675477115027,9.125
1675477115398,9.0
1675477115729,8.6875
1675478315699,9.9375
1675478915431,10.0625
1675478915771,9.875
1675478916102,9.75
1675478916940,9.5625
1675478917271,9.375
1675479516065,10.1875
1675479516480,10.125
1675480716305,11.125
1675481316055,11.4375
1675481316385,11.3125
1675481316762,11.125
1675481317597,10.9375
1675481317971,10.5625
1675481616494,11.625
1675481916564,11.8125
1675482216597,11.9375
1675482816836,12.125
1675482817171,11.875
1675483116882,12.125
1675483416840,12.3125
1675484017070,12.5
1675484017399,12.5
1675485216870,12.8125
1675485217277,12.8125
1675485217608,12.75
1675485218524,12.6875
1675485517310,12.8125
1675485817397,12.875
1675486417613,13.375
1675486417949,13.125
1675486717655,13.5
1675487017762,13.5
1675487317823,13.5625
1675487617930,13.625
1675488277975,13.625
1675488578049,13.6875
1675488878098,13.625
1675489178172,13.8125
1675492478468,14.25
1675492478804,14.1875
1675492479138,14.125
1675492479475,14.1875
1675492479811,14.1875
1675492480141,14.0625
1675492480512,13.9375
1675492480845,13.9375
1675492481180,13.9375
1675492481511,13.6875
1675492481847,13.75
1675492778982,14.4375
1675493079041,14.4375
1675493379122,14.5625
1675495539124,14.25
1675495539454,14.3125
1675495539791,14.3125
1675495540125,14.375
1675495540460,14.4375
1675495540797,14.4375
1675495839671,14.1875
1675496739878,14.375
1675498239732,14.125
1675498240063,14.1875
1675498240396,14.3125
1675498240733,14.3125
1675498241069,14.375
1675498241404,14.3125
1675498241740,14.25
1675498540237,13.9375
1675499140371,14.0
1675499440459,13.9375
1675499440834,13.9375
1675499740539,14.0
1675500340668,14.0
1675500341000,13.9375
1675500640704,13.8125
1675500941020,13.75
1675501240795,13.6875
1675501540984,13.5625
1675501841054,13.375
1675502141049,13.3125
1675504601670,12.625
1675504602007,12.6875
1675505801420,12.6875
1675505801793,12.6875
1675505802128,12.5
1675505802468,12.5
1675505802800,12.5625
1675505803172,12.625
1675505803502,12.75
1675505803875,12.875
1675505804248,13.0
1675506101981,12.6875
1675506401918,12.6875
1675507301891,12.75
1675507302267,12.6875
1675507302598,12.75
1675509402284,12.3125
1675509402659,12.4375
1675509402991,12.625
1675509403332,12.625
1675509403662,12.625
1675509404036,12.6875
1675509404410,12.625
1675510662502,11.875
1675510662838,11.875
1675510663168,11.9375
1675510963042,11.75
1675512462928,11.1875
1675512463264,10.9375
1675512463599,10.875
1675512464436,11.1875
1675512464766,11.5625
1675513063510,11.3125
1675513063842,11.3125
1675513363569,11.1875
1675513663667,11.1875
1675514563459,11.25
1675514563795,11.25
1675514564126,11.25
1675514863935,11.1875
1675519124391,11.0
1675519124726,11.125
1675519125058,11.0625
1675519125398,11.125
1675519125730,11.0625
1675519126069,11.125
1675519126401,11.125
1675519126738,11.0625
1675519127070,11.0625
1675519127405,11.0625
1675519127737,11.1875
1675519128110,11.25
1675519128442,11.125
1675519424948,11.0625
1675521824994,10.3125
1675521825367,10.375
1675521825742,10.625
1675521826118,10.75
1675521826448,10.8125
1675521826822,10.75
1675521827153,10.75
1675521827527,10.8125
1675522125544,10.25
1675522425626,9.9375
1675522725647,9.75
1675523025714,9.5625
1675523325775,9.375
1675523926015,9.0
1675523926345,9.1875
1675524226017,8.8125
1675524526036,8.6875
1675527526283,10.375
1675527526616,10.375
1675527526950,10.375
1675527527319,10.25
1675527527656,10.0
1675527528072,9.875
1675527528407,9.8125
1675527528740,9.6875
1675527529113,9.3125
1675527529445,8.8125
1675529627365,10.0625
1675532087322,9.25
1675532087702,9.25
1675532088034,9.25
1675532088414,9.4375
1675532088746,9.5
1675532089121,9.6875
1675532089453,9.8125
1675532089870,10.1875
1675533887725,9.5
1675533888062,9.4375
1675533888393,9.375
1675533888735,9.4375
1675533889066,9.4375
1675533889406,9.5
1675533889739,10.25
1675533890114,10.375
1675533890446,10.25
1675533890783,10.375
1675533891115,10.4375
1675534188239,9.4375
1675534488359,9.1875
1675534788391,9.125
1675538689301,9.0625
1675540189205,9.125
1675540189543,9.0625
1675540189879,9.0625
1675540190220,9.0
1675540190553,9.0625
1675540190889,9.0625
1675540191221,9.0625
1675540191562,8.875
1675540191929,8.625
1675540192265,8.6875
1675540192595,8.875
1675540192931,9.0
1675540193262,9.1875
1675540193603,9.25
1675540193934,9.125
1675540194270,9.25
1675540194603,9.25
1675542289739,9.25
1675542290070,9.3125
1675542290407,9.25
1675542290744,9.25
1675542291084,9.25
1675542291415,9.25
1675542291752,9.125
1675546850701,8.5625
1675546851038,8.625
1675546851404,8.5625
1675546851750,8.875
1675546852082,8.9375
1675546852456,9.0
1675546852789,9.0
1675546853206,8.9375
1675546853539,9.0
1675546853880,9.1875
1675546854212,9.25
1675546854588,9.3125
1675546854920,9.1875
1675546855296,9.1875
1675550752015,8.875
1675552852028,8.8125
1675552852365,8.8125
1675552852702,8.6875
1675552853038,8.625
1675552853374,8.75
1675552853706,9.0
1675552854041,8.9375
1675552854416,8.9375
1675552854791,8.8125
1675552855122,8.6875
1675552855497,8.875
1675552855828,8.75
1675552856202,8.8125
1675552856576,8.875
1675552856942,8.875
1675552857273,8.75
1675552857610,8.5625
1675552857940,8.5
1675552858277,8.5625
1675556512845,8.6875
1675556513184,8.6875
1675556513517,8.625
1675556514355,8.5625
1675556514688,8.4375
1675556812898,8.6875
1675556813234,8.3125
1675556813566,8.5
1675556813947,8.5625
1675556814278,8.5625
1675556814655,8.6875
1675556815030,8.6875
1675557413557,8.8125
1675557413922,8.75
1675558013638,9.0625
1675558013975,8.9375
1675559513550,9.5625
1675559513927,9.375
1675559514300,9.25
1675559515137,9.3125
1675559515511,9.1875
1675560414174,9.375
1675560773804,9.375
1675560774140,9.5
1675560774472,9.625
1675564374597,10.3125
1675564374965,10.1875
1675564375299,10.0625
1675564375641,9.9375
1675564375972,9.75
1675564376309,9.5
1675564376645,9.5625
1675564376981,9.5
1675564377313,9.4375
1675564377648,9.5625
1675564377980,9.75
1675564378317,9.5
1675564975229,10.6875
1675564975561,10.5
1675565275225,10.75
1675567675834,11.0
1675569175591,11.375
1675569175971,11.3125
1675569176304,11.1875
1675569176684,11.0625
1675569177016,11.0
1675569177353,11.0625
1675569177684,10.875
1675569178101,11.0625
1675569178434,10.875
1675569178809,10.875
1675569179140,10.8125
1675569179515,10.75
1675569476233,11.25
1675569776579,11.125
1675570076238,11.0625
1675570376408,11.0625
1675570676552,11.0625
1675570976579,11.0625
1675571276565,11.125
1675571876821,11.375
1675571877157,11.25
1675572176831,11.1875
1675572476880,11.1875
1675573976788,11.5
1675573977124,11.625
1675573977455,11.5
1675573978297,11.4375
1675573978628,11.3125
1675574277330,11.5
1675576737825,11.375
1675576738193,11.375
1675577937656,11.375
1675577938031,11.5
1675577938364,11.4375
1675577939201,11.5
1675578237733,11.3125
1675578238122,11.1875
1675578238461,11.375
1675578238798,11.5
1675578239135,11.6875
1675578239472,11.5625
1675578538224,11.3125
1675579438035,11.375
1675579438368,11.5
1675579438742,11.5
1675580938329,11.6875
1675580938661,11.5625
1675580938997,11.375
1675580939830,11.5
1675580940248,11.3125
1675581238887,11.4375
1675581839053,11.1875
1675581839470,11.1875
1675585499820,11.625
1675587000117,11.25
1675588500468,11.375
1675589760273,11.5
1675589760609,11.75
1675589760942,11.5
1675589761365,11.375
1675589761697,11.3125
1675589762072,11.1875
1675589762405,11.0625
1675589762742,11.375
1675589763074,11.5
1675589763491,11.6875
1675589763824,11.6875
1675589764199,11.5
1675589764532,11.5625
1675589764907,11.75
1675589765275,11.625
1675589765692,11.8125
1675589766024,11.8125
1675589766400,11.6875
1675589766732,11.5
1675589767068,11.5
1675589767402,11.6875
1675590060873,11.3125
1675591260697,11.0
1675591261034,11.0
1675591261368,11.0625
1675591262211,11.25
1675593361090,10.9375
1675593361420,10.9375
1675593361745,11.0625
1675593362080,11.0
1675593362405,10.9375
1675593362814,11.0
1675593363139,11.0625
1675595761647,11.25
1675595762015,11.125
1675595762339,11.0625
1675595762672,10.8125
1675595763001,10.75
1675595763330,10.8125
1675595763654,10.875
1675595764020,10.875
1675596362307,11.3125
1675596362635,11.4375
1675598822326,11.375
1675598822652,11.5
1675598822979,11.6875
1675598823310,11.625
1675598823639,11.625
1675598823963,11.6875
1675598824298,11.5625
1675599122831,11.4375
1675599723041,11.5625
1675599723367,11.5
1675603623403,11.4375
1675603623731,11.375
1675603624055,11.375
1675603624473,11.3125
1675603624799,11.0625
1675603625168,11.25
1675603625492,11.5
1675603625860,11.5625
1675603626184,11.5625
1675603626593,11.5
1675609084569,11.625
1675609084979,11.4375
1675609085305,11.375
1675609085658,11.375
1675609085980,11.625
1675609086310,11.75
1675609086635,11.6875
1675609086967,11.625
1675609087293,11.5625
1675609087621,11.4375
1675609087945,11.4375
1675609088274,11.375
1675609088597,11.4375
1675609088930,11.5625
1675609089288,11.6875
1675609089615,11.625
1675609089938,11.625
1675609090319,11.5
1675609090642,11.375
1675609090974,11.375
1675610285314,11.6875
1675616946382,11.875
1675616946707,11.875
1675616947037,11.9375
1675616947366,11.9375
1675616947817,11.875
1675616948145,11.875
1675616948513,12.0
1675616948837,11.9375
1675616949204,11.875
1675616949529,11.9375
1675616949938,11.9375
1675616950264,11.875
1675616950631,11.75
1675616950955,11.8125
1675616951286,11.875
1675616951610,11.875
1675616951980,11.875
1675616952305,11.75
1675616952635,11.8125
1675616952959,11.8125
1675616953341,11.6875
1675616953666,11.75
1675616954002,11.6875
1675616954326,11.75
1675617847070,11.875
1675618447173,11.75
1675618747167,11.625
1675618747535,11.875
1675619346886,11.1875
1675619347212,11.3125
1675619347541,11.8125
1675619348540,11.8125
1675619647405,11.3125
1675621147292,11.3125
1675621147622,11.25
1675621147948,11.1875
1675621148429,11.25
1675621148755,11.375
1675621447816,11.25
1675621747878,11.3125
1675622947726,11.375
1675622948052,11.4375
1675622948381,11.375
1675622949207,11.3125
1675623248268,11.375
1675627208673,11.1875
1675627209000,11.3125
1675627209334,11.3125
1675627209663,11.25
1675627209993,11.1875
1675627210318,11.1875
1675627210648,11.125
1675627210975,11.125
1675627211309,11.25
1675627211634,11.3125
1675627211965,11.3125
1675627212289,11.3125
1675627509232,10.875
1675628409051,10.625
1675628409376,10.625
1675628409743,10.75
1675628709727,10.625
1675629309637,10.875
1675629309968,10.6875
1675631109570,10.5625
1675631109931,10.6875
1675631110257,11.0
1675631110593,11.1875
1675631110918,11.125
1675631111247,10.875
1675631410080,10.5
1675631710150,10.5
1675632010177,10.4375
1675632610433,10.25
1675632610802,10.375
1675633270482,10.1875
1675634170593,10.0625
1675634171233,10.125
1675634171868,10.25
1675634470768,10.0625
1675634771174,10.125
1675635370934,10.25
1675635371264,10.1875
1675635671031,10.0625
1675635971412,10.0
1675636571524,10.375
1675636871371,10.25
1675636871697,10.1875
1675637171673,10.125
1675638071167,10.1875
1675638071491,10.1875
1675638071820,10.1875
1675638371687,10.25
1675639271401,10.125
1675639271729,10.1875
1675639272059,10.375
1675639572155,10.1875
1675639872025,10.25
1675640172338,10.1875
1675640472089,10.4375
1675640772196,10.5
1675641072256,10.25
1675641971949,10.375
1675641972279,10.3125
1675641972608,10.3125
1675642272564,10.375
1675643772411,10.5
1675643772741,10.5
1675643773072,10.5
1675643773902,10.5
1675643774232,10.5
1675644972684,10.3125
1675644973054,10.3125
1675644973421,10.4375
1675644974243,10.5625
1675645273511,10.3125
1675645573203,10.5
1675645873556,10.5
1675646173334,10.5625
1675646773603,10.75
1675646773930,10.5625
1675647074011,10.625
1675647373667,10.6875
1675647673822,10.75
1675647973713,10.8125
1675648274093,10.75
1675648573986,10.75
1675648874045,10.875
1675649174011,10.75
1675649774246,10.75
1675649774571,10.6875
1675650074590,10.6875
1675650374391,10.625
1675650674725,10.5625
1675650974481,10.625
1675651574666,10.5625
1675651574992,10.5625
1675651874992,10.5
1675652174798,10.5625
1675653075069,10.625
1675653374500,10.5625
1675653374827,10.6875
1675653375157,10.625
1675653675125,10.5625
1675654275306,10.9375
1675654275674,10.875
1675654575261,10.875
1675654875589,10.9375
1675655475543,10.5625
1675655475873,10.75
1675655775502,10.625
1675656075647,10.5625
1675656375716,10.5625
1675656675695,10.625
1675656975951,10.5625
1675657275927,10.5
1675657576017,10.375
1675658176172,10.8125
1675658176586,10.5625
1675658476113,10.8125
1675658776314,10.8125
1675659076478,10.8125
1675659376407,11.1875
1675659676415,11.1875
1675659976458,11.25
1675660576710,11.1875
1675660577079,11.125
1675660876749,11.3125
1675661176794,11.3125
1675661476890,11.3125
1675662137056,11.3125
1675662737183,11.5625
1675662737552,11.4375
1675663037309,11.5625
1675663637376,11.3125
1675663637701,11.4375
1675664237480,11.125
1675664237806,11.25
1675664837643,11.1875
1675664838054,11.1875
1675666637629,11.3125
1675666637997,11.3125
1675666638322,11.3125
1675666638696,11.375
1675666639022,11.1875
1675666639351,11.1875
1675667238180,11.3125
1675667238634,11.375
1675667538222,11.375
1675667838209,11.3125
1675668138412,11.3125
1675668438420,11.125
1675668738436,10.9375
1675669038617,10.875
1675670238826,11.25
1675670239155,11.25
1675670838947,11.5
1675670839273,11.4375
1675671139009,11.4375
1675671439075,11.4375
1675671739056,11.4375
1675672039212,11.5625
1675672339358,11.5625
1675673238941,11.625
1675673239310,11.625
1675673239678,11.5625
1675673839576,11.5625
1675673839906,11.5625
1675674439955,11.5
1675674440609,11.5
1675675039911,11.4375
1675675040278,11.5
1675675939563,11.375
1675675939890,11.4375
1675675940220,11.4375
1675676240181,11.375
1675676540235,11.5
1675677140360,11.25
1675677140686,11.375
1675677440442,11.3125
1675677740439,11.3125
1675678040520,11.25
1675678340647,11.1875
1675678640717,11.1875
1675678940828,11.1875
1675679240807,11.1875
1675679540936,11.1875
1675679840942,11.1875
1675680141063,11.1875
1675680441132,11.1875
1675680741198,11.125
1675681041271,11.0
1675681341405,11.0
1675681641404,11.0625
1675681941477,11.0625
1675682241546,11.125
1675682541614,11.125
1675682841743,11.0625
1675683141750,11.125
1675683441855,11.125
1675683741940,11.3125
1675684342077,11.125
1675684642036,11.0
1675684642362,11.25
1675684942156,11.0625
1675686141992,11.1875
1675686142319,11.125
1675686142650,11.0625
1675686143510,11.1875
1675686742546,11.1875
1675687342341,11.25
1675687342668,11.3125
1675687343035,11.1875
1675687942790,11.6875
1675687943120,11.5
1675688242824,11.75
1675688542993,11.75
1675689143223,11.6875
1675689143550,11.625
1675689443253,11.75
1675689743256,11.8125
1675690043323,11.875
1675690343386,12.0
1675690643391,12.125
1675690943563,12.3125
1675691243831,12.25
1675691543656,12.1875
1675691843767,12.125
1675692143708,11.9375
1675692443867,11.8125
1675692743848,11.8125
1675693044039,12.0625
1675693344015,12.1875
1675693944260,12.125
1675693944588,12.125
1675694244260,12.1875
1675694844343,12.125
1675694844674,12.3125
1675695144401,12.25
1675695444523,12.3125
1675696045112,12.4375
1675696045476,12.4375
1675696344733,12.4375
1675696644801,12.3125
1675696944783,12.375
1675697244945,12.4375
1675697544914,12.25
1675698205072,11.8125
1675698505193,11.8125
1675698805286,11.625
1675699405472,11.625
1675699405797,11.5
1675699705514,11.625
1675700005566,11.875
1675700305603,11.75
1675700605581,11.6875
1675701205754,11.625
1675701206083,11.6875
1675701505914,11.625
1675701806013,11.5625
1675702106051,11.5
1675702406083,11.3125
1675702706067,11.8125
1675703006227,12.0
1675703306226,12.1875
1675703606354,12.4375
1675703906335,12.3125
1675704206493,12.375
1675704506568,12.375
1675704806641,12.5
1675705106696,12.5625
1675705406679,12.8125
1675705706771,12.625
1675706006941,12.4375
1675706307010,12.5
1675706607037,12.5625
1675706907110,12.375
1675707207169,12.0
1675707507255,11.9375
1675707807358,11.875
1675708107428,11.75
1675708407497,11.375
1675708707534,11.375
1675709007596,11.3125
1675709307672,11.5
1675709607724,11.4375
1675709907803,11.75
1675710207851,11.5625
1675710507929,11.5
1675710808014,11.75
1675711108075,12.0625
1675711408140,12.1875
1675711708258,12.25
1675712008194,12.25
1675712308352,12.375
1675712608331,12.5625
1675712908480,12.5
1675713208553,12.375
1675713808720,12.1875
1675713809094,12.375
1675714108765,12.0
1675714408865,11.75
1675714708893,11.5625
1675715008874,11.625
1675715309034,11.9375
1675715609140,11.9375
1675715909260,11.875
1675716509247,12.125
1675716509575,12.125
1675716809375,12.0625
1675717109355,12.1875
1675717709623,12.25
1675717709950,12.25
1675718009691,12.375
1675718309617,12.5
1675718909872,12.5625
1675718910207,12.5
1675719209922,12.625
1675719510035,12.6875
1675719809952,12.8125
1675721609975,12.25
1675721610306,12.25
1675721610638,12.25
1675721610973,12.3125
1675721611299,12.6875
1675721611631,12.75
1675721910574,12.1875
1675722510749,12.25
1675722511117,12.25
1675722810645,12.3125
1675723110793,12.375
1675723410875,12.3125
1675723710854,12.5
1675724311137,12.4375
1675724311507,12.5
1675724611101,12.5
1675724911205,12.5625
1675725211275,12.6875
1675725511254,12.6875
1675725811429,12.75
1675726111483,12.5
1675726411537,12.5
1675727071668,12.5
1675727371647,12.625
1675727971926,12.6875
1675727972252,12.6875
1675728272061,12.6875
1675728872098,12.75
1675728872436,12.75
1675729172154,12.75
1675729472201,12.5625
1675729772183,12.0625
1675730072349,11.8125
1675730372404,11.6875
1675730672515,11.625
1675730972549,11.5625
1675731272924,11.625
1675731572677,11.6875
1675731872658,11.875
1675732172797,11.8125
1675732773015,12.25
1675732773342,12.0625
1675733072911,12.25
1675733372987,12.25
1675733673137,12.3125
1675733973215,12.3125
1675734273226,12.5
1675734573294,12.5
1675735173509,12.5
1675735173840,12.5
1675735473770,12.5
1675735773524,12.6875
1675736073705,12.5625
1675736673822,12.9375
1675736674191,12.6875
1675736973905,13.0625
1675737273952,12.875
1675737574032,12.8125
1675738174187,12.875
1675738174598,12.9375
1675738474274,12.875
1675738774330,12.75
1675739074371,12.5
1675739674448,12.625
1675739674779,12.625
1675739974484,12.8125
1675740274648,12.5
1675740574723,12.4375
1675740874820,12.3125
1675741174763,12.1875
1675741474934,12.1875
1675741775000,12.0625
1675742075109,12.0
1675742375180,12.0
1675742675424,12.0
1675742975272,12.0
1675743275342,12.125
1675743575328,12.125
1675743875530,12.125
1675744175477,12.5
1675744475663,12.375
1675744775736,12.375
1675745075757,12.375
1675745375820,12.25
1675745675984,12.125
1675746276026,12.3125
1675746276396,12.3125
1675746576092,12.5
1675746876069,12.375
1675747176139,12.5
1675747476375,12.375
1675747776357,12.5
1675748076362,12.375
1675748376445,12.4375
1675748676600,12.625
1675748976622,12.5625
1675749276688,12.5625
1675749576696,12.5625
1675749877044,12.8125
1675750477075,12.875
1675750477402,12.75
1675751077041,12.875
1675751077369,13.0625
1675751377073,12.875
1675751677232,12.875
1675751977297,12.9375
1675752277315,13.0625
1675752577472,13.125
1675753777145,13.0
1675753777480,12.9375
1675753777805,13.0625
1675753778640,13.0625
1675754077708,12.9375
1675754677947,12.75
1675754678307,12.8125
1675754977850,12.625
1675755277916,12.625
1675755578082,12.8125
1675755878146,12.8125
1675756178157,12.6875
1675756478198,12.8125
1675756778377,12.625
1675757078669,12.8125
1675757378411,12.625
1675757678436,12.75
1675757978676,12.75
1675758278710,12.5
1675758578767,12.375
1675758878704,12.4375
1675759178764,12.4375
1675759478937,12.75
1675759779006,12.875
1675760079069,12.75
1675760379046,12.5625
1675760679234,12.625
1675760979299,12.5
1675761579337,12.375
1675761579672,12.4375
1675762479168,12.3125
1675762479537,12.375
1675762479865,12.25
1675763139859,12.25
1675763439814,12.375
1675763739863,12.5
1675764039925,12.6875
1675764339911,12.75
1675765239669,12.75
1675765240082,12.75
1675765240409,12.75
1675765540176,12.6875
1675765840345,12.5
1675766440412,12.375
1675766440783,12.4375
1675766740592,12.3125
1675767040661,12.3125
1675767340719,12.25
1675767640656,12.1875
1675767940819,12.4375
1675768240884,12.5625
1675768540956,12.4375
1675768840990,12.5625
1675769141096,12.5
1675769441081,12.375
1675769741152,12.1875
1675770041319,12.375
1675770341381,12.5625
1675770641675,12.625
1675770941519,12.6875
1675771241589,12.8125
1675771541669,12.9375
1675771841651,12.9375
1675772141838,13.0
1675772441919,12.8125
1675772741950,12.8125
1675773041971,12.875
1675773342088,12.8125
1675773642153,12.75
1675773942251,12.875
1675774242293,12.9375
1675774542358,12.9375
1675774842380,12.875
1675775142539,12.9375
1675775442569,12.75
1675775742549,12.75
1675776042608,12.875
1675776342817,12.8125
1675776642842,12.9375
1675776942963,13.125
1675777903042,13.125
1675777903371,13.0
1675778503238,13.3125
1675778803290,13.25
1675778803617,13.25
1675779103376,13.3125
1675779403496,13.0625
1675779703428,13.1875
1675780003515,13.3125
1675780303700,13.3125
1675780603750,13.25
1675781203974,13.375
1675781204301,13.3125
1675781503872,13.3125
1675782104088,13.3125
1675782104421,13.3125
1675782404068,13.125
1675782704107,12.9375
1675783004268,13.0625
1675783304380,13.0
1675783604324,12.6875
1675783904432,12.5625
1675784204584,12.4375
1675784504560,12.3125
1675784804709,12.375
1675785104744,12.25
1675785404813,12.1875
1675785704885,12.4375
1675786004968,12.1875
1675786905173,12.0
1675787504771,12.0625
1675787505102,11.9375
1675787505430,12.375
1675787506344,12.25
1675788105470,12.375
1675788105806,12.25
1675788405747,12.5625
1675788705567,12.5625
1675789305747,12.625
1675789306121,12.625
1675789605690,12.5625
1675789905755,12.1875
1675791105627,11.4375
1675791105996,11.75
1675791106323,12.0
1675791107160,12.1875
1675791706260,11.75
1675792006702,11.9375
1675792007357,11.5
1675792306312,11.8125
1675792906562,11.625
1675792906893,11.75
1675794106359,11.75
1675794106692,11.875
1675794107018,11.875
1675794107850,11.9375
1675794407090,11.75
1675794706873,11.6875
1675795007345,11.625
1675795307093,11.625
1675795607354,11.375
1675795907192,11.625
1675796207272,11.75
1675796507309,11.75
1675796807783,11.5
1675797107472,11.25
1675797707626,10.9375
1675797707958,11.25
1675798007684,10.8125
1675798307641,10.9375
1675798608193,10.9375
1675798907913,10.9375
1675799208192,11.125
1675799508054,10.9375
1675799808381,10.6875
1675800408260,10.3125
1675800408937,10.5
1675800708354,10.125
1675801008444,10.0
1675801308445,10.0
1675801608688,9.9375
1675801908480,9.875
1675802508611,9.8125
1675802508981,9.875
1675802809053,9.8125
1675803108767,9.75
1675803408923,10.0625
1675803708960,9.8125
1675804008952,9.8125
1675804309080,9.8125
1675804609064,9.875
1675805209304,10.5625
1675805209945,10.3125
1675805509361,10.25
1675805809708,10.1875
1675806109424,10.0625
1675806409584,10.5625
1675806709519,10.625
1675807009717,10.75
1675807309836,10.8125
1675807610034,10.875
1675808210270,11.0
1675808210921,11.0625
1675808509919,10.875
1675809110185,10.125
1675809410608,10.0625
1675809710281,10.1875
1675810010258,10.3125
1675810310411,10.375
1675810910508,10.4375
1675810910956,10.375
1675811210606,10.375
1675811510588,10.25
1675811810742,10.0625
1675812110720,10.1875
1675812710987,10.1875
1675812711390,10.375
1675813311142,9.5
1675813611184,9.5
1675813611516,9.75
1675813911226,9.3125
1675814211218,9.3125
1675814811517,9.5625
1675814811842,9.5625
1675815111512,10.0
1675815411576,10.25
1675815711659,10.4375
1675816011639,10.0
1675816311834,10.0625
1675816611814,10.0625
1675817511636,9.8125
1675817512095,9.75
1675817512423,10.0
1675817812147,9.75
1675818112218,10.0
1675818712427,9.625
1675818712755,9.8125
1675819012426,9.6875
1675819312406,9.5
1675819612570,9.375
1675819912634,9.75
1675820212698,9.9375
1675820872832,10.0625
1675821172810,9.8125
1675821773092,9.8125
1675821773420,9.5
1675822073046,9.875
1675822373084,9.75
1675822673283,9.75
1675822973309,10.0625
1675823273323,10.25
1675823573357,10.1875
1675823873508,10.1875
1675824173568,10.1875
1675824473552,10.375
1675824773759,10.4375
1675825073857,10.625
1675825373796,10.625
1675825673827,10.625
