timestamp,temperature,same_label,outliers_label,repaired_value
2023-02-13 08:43:05,12.75,0,0,12.75
2023-02-13 08:48:05,12.8125,0,0,12.8125
2023-02-13 08:53:05,12.5,0,0,12.5
2023-02-13 08:58:05,12.8125,0,0,12.8125
2023-02-13 09:08:05,12.875,0,0,12.875
2023-02-13 09:08:05,12.8125,0,0,12.8125
2023-02-13 09:13:05,12.5625,0,0,12.5625
2023-02-13 09:28:05,12.0625,0,0,12.0625
2023-02-13 09:28:05,12.375,0,0,12.375
2023-02-13 09:28:05,12.5,0,0,12.5
2023-02-13 09:33:05,11.9375,0,0,11.9375
2023-02-13 09:38:05,11.875,0,0,11.875
2023-02-13 09:43:05,11.875,0,0,11.875
2023-02-13 09:48:05,11.8125,0,0,11.8125
2023-02-13 09:53:06,12.0625,0,0,12.0625
2023-02-13 09:58:06,12.0625,0,0,12.0625
2023-02-13 10:03:06,12.125,0,0,12.125
2023-02-13 10:08:06,12.1875,0,0,12.1875
2023-02-13 10:13:06,12.375,0,0,12.375
2023-02-13 10:18:06,12.3125,0,0,12.3125
2023-02-13 10:23:06,12.0625,0,0,12.0625
2023-02-13 10:28:06,12.0625,0,0,12.0625
2023-02-13 10:38:06,12.125,0,0,12.125
2023-02-13 10:38:07,12.125,0,0,12.125
2023-02-13 10:43:06,12.0625,0,0,12.0625
2023-02-13 10:48:06,12.125,0,0,12.125
2023-02-13 10:53:06,12.125,0,0,12.125
2023-02-13 10:58:06,11.9375,0,0,11.9375
2023-02-13 11:08:07,11.6875,0,0,11.6875
2023-02-13 11:08:07,11.75,0,0,11.75
2023-02-13 11:13:07,11.875,0,0,11.875
2023-02-13 11:28:06,11.6875,0,0,11.6875
2023-02-13 11:28:07,11.6875,0,0,11.6875
2023-02-13 11:28:07,11.9375,0,0,11.9375
2023-02-13 11:33:07,12.0,0,0,12.0
2023-02-13 11:38:07,12.0,0,0,12.0
2023-02-13 11:43:07,11.6875,0,0,11.6875
2023-02-13 11:48:07,11.5625,0,0,11.5625
2023-02-13 11:53:07,11.5625,0,0,11.5625
2023-02-13 11:58:07,11.5,0,0,11.5
2023-02-13 12:03:07,11.3125,0,0,11.3125
2023-02-13 12:08:07,11.25,0,0,11.25
2023-02-13 12:13:07,11.375,0,0,11.375
2023-02-13 12:18:07,11.25,0,0,11.25
2023-02-13 12:23:08,11.125,0,0,11.125
2023-02-13 12:28:08,11.125,0,0,11.125
2023-02-13 12:38:08,11.0625,0,0,11.0625
2023-02-13 12:38:08,11.0625,1,0,11.0625
2023-02-13 12:43:08,10.9375,0,0,10.9375
2023-02-13 12:48:08,11.1875,0,0,11.1875
2023-02-13 12:53:08,11.1875,0,0,11.1875
2023-02-13 12:58:08,11.0,0,0,11.0
2023-02-13 13:08:08,11.125,0,0,11.125
2023-02-13 13:08:09,11.0,0,0,11.0
2023-02-13 13:13:08,11.1875,0,0,11.1875
2023-02-13 13:28:08,11.4375,0,0,11.4375
2023-02-13 13:28:08,11.25,0,0,11.25
2023-02-13 13:28:09,11.1875,0,0,11.1875
2023-02-13 13:33:08,11.6875,0,0,11.6875
2023-02-13 13:38:08,11.5625,0,0,11.5625
2023-02-13 13:43:09,11.4375,0,0,11.4375
2023-02-13 13:48:09,11.1875,0,0,11.1875
2023-02-13 13:53:09,11.125,0,0,11.125
2023-02-13 13:58:09,11.0,0,0,11.0
2023-02-13 14:03:09,11.0625,0,0,11.0625
2023-02-13 14:08:09,11.0625,0,0,11.0625
2023-02-13 14:13:09,11.125,0,0,11.125
2023-02-13 14:18:09,11.3125,0,0,11.3125
2023-02-13 14:23:09,11.25,0,0,11.25
2023-02-13 14:28:09,11.375,0,0,11.375
2023-02-13 14:38:09,11.125,0,0,11.125
2023-02-13 14:38:10,11.1875,0,0,11.1875
2023-02-13 14:43:09,11.125,0,0,11.125
2023-02-13 14:48:09,11.0625,0,0,11.0625
2023-02-13 14:53:09,11.375,0,0,11.375
2023-02-13 14:58:10,11.375,0,0,11.375
2023-02-13 15:03:10,11.5,0,0,11.5
2023-02-13 15:08:10,11.1875,0,0,11.1875
2023-02-13 15:13:10,11.3125,0,0,11.3125
2023-02-13 15:28:10,11.4375,0,0,11.4375
2023-02-13 15:28:10,11.375,0,0,11.375
2023-02-13 15:28:10,11.375,1,0,11.375
2023-02-13 15:33:10,11.5625,0,0,11.5625
2023-02-13 15:38:10,11.6875,0,0,11.6875
2023-02-13 15:43:10,11.75,0,0,11.75
2023-02-13 15:48:10,11.6875,0,0,11.6875
2023-02-13 15:53:10,11.5,0,0,11.5
2023-02-13 15:58:10,11.5625,0,0,11.5625
2023-02-13 16:03:10,11.6875,0,0,11.6875
2023-02-13 16:08:10,11.875,0,0,11.875
2023-02-13 16:13:11,12.125,0,0,12.125
2023-02-13 16:18:11,11.9375,0,0,11.9375
2023-02-13 16:23:11,11.8125,0,0,11.8125
2023-02-13 16:28:11,11.875,0,0,11.875
2023-02-13 16:38:11,11.875,0,0,11.875
2023-02-13 16:38:11,12.0,0,0,12.0
2023-02-13 16:43:11,11.9375,0,0,11.9375
2023-02-13 16:48:11,11.9375,0,0,11.9375
2023-02-13 16:53:11,12.0625,0,0,12.0625
2023-02-13 16:58:11,11.875,0,0,11.875
2023-02-13 17:03:11,11.75,0,0,11.75
2023-02-13 17:08:12,11.75,0,0,11.75
2023-02-13 17:13:11,11.875,0,0,11.875
2023-02-13 17:28:11,12.1875,0,0,12.1875
2023-02-13 17:28:12,12.125,0,0,12.125
2023-02-13 17:28:12,12.1875,0,0,12.1875
2023-02-13 17:33:12,12.125,0,0,12.125
2023-02-13 17:38:12,12.0625,0,0,12.0625
2023-02-13 17:43:12,12.0625,0,0,12.0625
2023-02-13 17:48:12,12.0,0,0,12.0
2023-02-13 17:53:12,11.9375,0,0,11.9375
2023-02-13 17:58:12,12.0,0,0,12.0
2023-02-13 18:03:12,11.9375,0,0,11.9375
2023-02-13 18:08:12,11.8125,0,0,11.8125
2023-02-13 18:13:12,12.125,0,0,12.125
2023-02-13 18:18:12,12.125,0,0,12.125
2023-02-13 18:23:12,12.0,0,0,12.0
2023-02-13 18:28:12,12.0,0,0,12.0
2023-02-13 18:38:13,11.75,0,0,11.75
2023-02-13 18:38:13,11.875,0,0,11.875
2023-02-13 18:43:13,11.625,0,0,11.625
2023-02-13 18:48:13,11.625,0,0,11.625
2023-02-13 18:53:13,11.625,0,0,11.625
2023-02-13 18:58:13,11.5625,0,0,11.5625
2023-02-13 19:03:13,11.375,0,0,11.375
2023-02-13 19:08:13,11.5625,0,0,11.5625
2023-02-13 19:13:13,11.75,0,0,11.75
2023-02-13 19:28:13,11.5,0,0,11.5
2023-02-13 19:28:13,11.5,1,0,11.5
2023-02-13 19:28:14,11.5,0,0,11.5
2023-02-13 19:33:13,11.5625,0,0,11.5625
2023-02-13 19:38:13,11.5625,0,0,11.5625
2023-02-13 19:43:13,11.5,0,0,11.5
2023-02-13 19:48:13,11.6875,0,0,11.6875
2023-02-13 19:53:14,11.6875,0,0,11.6875
2023-02-13 19:58:14,11.6875,0,0,11.6875
2023-02-13 20:03:14,11.625,0,0,11.625
2023-02-13 20:08:14,11.8125,0,0,11.8125
2023-02-13 20:13:14,11.875,0,0,11.875
2023-02-13 20:18:14,11.9375,0,0,11.9375
2023-02-13 20:23:14,12.0,0,0,12.0
2023-02-13 20:28:14,11.9375,0,0,11.9375
2023-02-13 20:38:14,11.875,0,0,11.875
2023-02-13 20:38:14,11.875,1,0,11.875
2023-02-13 20:43:14,11.6875,0,0,11.6875
2023-02-13 20:48:14,11.625,0,0,11.625
2023-02-13 20:53:14,11.6875,0,0,11.6875
2023-02-13 20:58:14,11.6875,0,0,11.6875
2023-02-13 21:03:14,11.75,0,0,11.75
2023-02-13 21:08:15,11.875,0,0,11.875
2023-02-13 21:13:15,11.8125,0,0,11.8125
2023-02-13 21:28:15,11.75,0,0,11.75
2023-02-13 21:28:15,11.8125,0,0,11.8125
2023-02-13 21:28:15,11.8125,1,0,11.8125
2023-02-13 21:33:15,11.75,0,0,11.75
2023-02-13 21:38:15,11.875,0,0,11.875
2023-02-13 21:43:15,11.875,0,0,11.875
2023-02-13 21:48:15,11.875,0,0,11.875
2023-02-13 21:53:15,11.6875,0,0,11.6875
2023-02-13 21:58:15,11.75,0,0,11.75
2023-02-13 22:03:15,11.8125,0,0,11.8125
2023-02-13 22:08:15,12.125,0,0,12.125
2023-02-13 22:13:16,12.1875,0,0,12.1875
2023-02-13 22:18:15,11.9375,0,0,11.9375
2023-02-13 22:23:16,11.9375,0,0,11.9375
2023-02-13 22:28:16,11.875,0,0,11.875
2023-02-13 22:38:16,11.75,0,0,11.75
2023-02-13 22:38:16,11.8125,0,0,11.8125
2023-02-13 22:43:16,11.75,0,0,11.75
2023-02-13 22:48:16,11.875,0,0,11.875
2023-02-13 22:53:17,11.9375,0,0,11.9375
2023-02-13 22:58:16,11.9375,0,0,11.9375
2023-02-13 23:03:16,11.9375,0,0,11.9375
2023-02-13 23:08:16,11.8125,0,0,11.8125
2023-02-13 23:13:16,11.75,0,0,11.75
2023-02-13 23:28:16,11.625,0,0,11.625
2023-02-13 23:28:17,11.6875,0,0,11.6875
2023-02-13 23:28:17,11.6875,1,0,11.6875
2023-02-13 23:33:17,11.5,0,0,11.5
2023-02-13 23:38:17,11.5,0,0,11.5
2023-02-13 23:43:17,11.4375,0,0,11.4375
2023-02-13 23:48:17,11.4375,0,0,11.4375
2023-02-13 23:53:17,11.5625,0,0,11.5625
2023-02-13 23:58:17,11.4375,0,0,11.4375
2023-02-14 00:03:17,11.4375,0,0,11.4375
2023-02-14 00:08:17,11.4375,0,0,11.4375
2023-02-14 00:13:17,11.5,0,0,11.5
2023-02-14 00:18:17,11.5,0,0,11.5
2023-02-14 00:23:17,11.5,0,0,11.5
2023-02-14 00:28:17,11.3125,0,0,11.3125
2023-02-14 00:38:18,11.0625,0,0,11.0625
2023-02-14 00:38:18,11.1875,0,0,11.1875
2023-02-14 00:43:18,11.5,0,0,11.5
2023-02-14 00:48:18,11.5,0,0,11.5
2023-02-14 00:53:18,11.375,0,0,11.375
2023-02-14 00:58:18,11.625,0,0,11.625
2023-02-14 01:03:18,11.75,0,0,11.75
2023-02-14 01:08:18,11.5,0,0,11.5
2023-02-14 01:13:18,11.5,0,0,11.5
2023-02-14 01:28:18,11.625,0,0,11.625
2023-02-14 01:28:18,11.625,1,0,11.625
2023-02-14 01:28:19,11.4375,0,0,11.4375
2023-02-14 01:33:18,11.5625,0,0,11.5625
2023-02-14 01:38:18,11.625,0,0,11.625
2023-02-14 01:43:18,11.5,0,0,11.5
2023-02-14 01:48:18,11.6875,0,0,11.6875
2023-02-14 01:53:19,11.875,0,0,11.875
2023-02-14 01:58:19,11.5625,0,0,11.5625
2023-02-14 02:03:19,11.6875,0,0,11.6875
2023-02-14 02:08:19,11.75,0,0,11.75
2023-02-14 02:13:19,11.75,0,0,11.75
2023-02-14 02:18:19,11.625,0,0,11.625
2023-02-14 02:23:19,11.75,0,0,11.75
2023-02-14 02:28:19,11.5625,0,0,11.5625
2023-02-14 02:38:19,11.4375,0,0,11.4375
2023-02-14 02:38:19,11.4375,1,0,11.4375
2023-02-14 02:43:19,11.4375,0,0,11.4375
2023-02-14 02:48:19,11.25,0,0,11.25
2023-02-14 02:53:19,11.3125,0,0,11.3125
2023-02-14 02:58:19,11.5625,0,0,11.5625
2023-02-14 03:03:19,11.625,0,0,11.625
2023-02-14 03:08:19,11.6875,0,0,11.6875
2023-02-14 03:13:20,11.375,0,0,11.375
2023-02-14 03:28:19,11.1875,0,0,11.1875
2023-02-14 03:28:20,11.25,0,0,11.25
2023-02-14 03:28:20,11.3125,0,0,11.3125
2023-02-14 03:33:20,11.1875,0,0,11.1875
2023-02-14 03:38:20,11.0,0,0,11.0
2023-02-14 03:43:20,10.9375,0,0,10.9375
2023-02-14 03:48:20,10.875,0,0,10.875
2023-02-14 03:53:20,10.875,0,0,10.875
2023-02-14 03:58:20,10.875,0,0,10.875
2023-02-14 04:03:20,10.875,0,0,10.875
2023-02-14 04:08:20,11.0625,0,0,11.0625
2023-02-14 04:13:20,11.1875,0,0,11.1875
2023-02-14 04:18:20,11.125,0,0,11.125
2023-02-14 04:23:21,10.9375,0,0,10.9375
2023-02-14 04:28:21,10.9375,0,0,10.9375
2023-02-14 04:33:21,11.125,0,0,11.125
2023-02-14 04:38:21,11.0,0,0,11.0
2023-02-14 04:43:21,11.25,0,0,11.25
2023-02-14 04:48:21,11.125,0,0,11.125
2023-02-14 04:53:21,11.0,0,0,11.0
2023-02-14 04:58:21,11.0,0,0,11.0
2023-02-14 05:03:21,11.0,0,0,11.0
2023-02-14 05:08:21,10.9375,0,0,10.9375
2023-02-14 05:13:21,10.6875,0,0,10.6875
2023-02-14 05:23:21,10.5625,0,0,10.5625
2023-02-14 05:23:22,10.625,0,0,10.625
2023-02-14 05:28:21,10.4375,0,0,10.4375
2023-02-14 05:33:21,10.4375,0,0,10.4375
2023-02-14 05:38:22,10.375,0,0,10.375
2023-02-14 05:43:22,10.375,0,0,10.375
2023-02-14 05:48:22,10.5,0,0,10.5
2023-02-14 05:53:22,10.3125,0,0,10.3125
2023-02-14 05:58:22,10.1875,0,0,10.1875
2023-02-14 06:03:22,10.125,0,0,10.125
2023-02-14 06:08:22,10.25,0,0,10.25
2023-02-14 06:13:22,10.375,0,0,10.375
2023-02-14 06:18:22,10.1875,0,0,10.1875
2023-02-14 06:23:22,10.3125,0,0,10.3125
2023-02-14 06:28:22,10.1875,0,0,10.1875
2023-02-14 06:33:22,10.1875,0,0,10.1875
2023-02-14 06:38:22,10.25,0,0,10.25
2023-02-14 06:43:22,10.1875,0,0,10.1875
2023-02-14 06:48:22,10.25,0,0,10.25
2023-02-14 06:53:23,10.3125,0,0,10.3125
2023-02-14 06:58:23,10.125,0,0,10.125
2023-02-14 07:03:23,10.0625,0,0,10.0625
2023-02-14 07:08:23,10.125,0,0,10.125
2023-02-14 07:13:23,10.125,0,0,10.125
2023-02-14 07:28:23,10.125,0,0,10.125
2023-02-14 07:28:23,10.1875,0,0,10.1875
2023-02-14 07:28:23,10.25,0,0,10.25
2023-02-14 07:33:23,9.9375,0,0,9.9375
2023-02-14 07:38:23,10.0,0,0,10.0
2023-02-14 07:43:23,10.1875,0,0,10.1875
2023-02-14 07:48:23,10.1875,0,0,10.1875
2023-02-14 07:53:23,10.125,0,0,10.125
2023-02-14 07:58:23,10.125,0,0,10.125
2023-02-14 08:03:24,10.125,0,0,10.125
2023-02-14 08:08:24,10.0625,0,0,10.0625
2023-02-14 08:13:24,10.5,0,0,10.5
2023-02-14 08:18:24,10.5,0,0,10.5
2023-02-14 08:23:24,10.5,0,0,10.5
2023-02-14 08:28:24,10.5,0,0,10.5
2023-02-14 08:33:24,10.125,0,0,10.125
2023-02-14 08:38:24,10.25,0,0,10.25
2023-02-14 08:43:24,10.25,0,0,10.25
2023-02-14 08:48:24,10.25,0,0,10.25
2023-02-14 08:53:24,10.25,0,0,10.25
2023-02-14 08:58:24,10.0625,0,0,10.0625
2023-02-14 09:03:24,10.125,0,0,10.125
2023-02-14 09:08:24,10.25,0,0,10.25
2023-02-14 09:13:24,10.4375,0,0,10.4375
2023-02-14 09:28:25,10.6875,0,0,10.6875
2023-02-14 09:28:25,10.5625,0,0,10.5625
2023-02-14 09:28:25,10.5,0,0,10.5
2023-02-14 09:33:25,10.75,0,0,10.75
2023-02-14 09:38:25,10.625,0,0,10.625
2023-02-14 09:43:25,10.6875,0,0,10.6875
2023-02-14 09:48:25,10.6875,0,0,10.6875
2023-02-14 09:53:25,10.875,0,0,10.875
2023-02-14 09:58:25,11.0625,0,0,11.0625
2023-02-14 10:03:25,11.0,0,0,11.0
2023-02-14 10:08:25,11.0625,0,0,11.0625
2023-02-14 10:13:25,11.0625,0,0,11.0625
2023-02-14 10:18:25,11.0625,0,0,11.0625
2023-02-14 10:23:25,11.1875,0,0,11.1875
2023-02-14 10:28:25,11.0625,0,0,11.0625
2023-02-14 10:33:25,10.9375,0,0,10.9375
2023-02-14 10:38:26,11.0,0,0,11.0
2023-02-14 10:43:26,11.0,0,0,11.0
2023-02-14 10:48:26,11.0,0,0,11.0
2023-02-14 10:53:26,11.0625,0,0,11.0625
2023-02-14 10:58:26,11.1875,0,0,11.1875
2023-02-14 11:03:26,11.25,0,0,11.25
2023-02-14 11:08:26,11.375,0,0,11.375
2023-02-14 11:13:26,11.5,0,0,11.5
2023-02-14 11:28:26,11.6875,0,0,11.6875
2023-02-14 11:28:27,11.75,0,0,11.75
2023-02-14 11:28:27,11.625,0,0,11.625
2023-02-14 11:33:26,11.6875,0,0,11.6875
2023-02-14 11:38:26,11.75,0,0,11.75
2023-02-14 11:43:26,11.875,0,0,11.875
2023-02-14 11:48:26,11.9375,0,0,11.9375
2023-02-14 11:53:26,12.0,0,0,12.0
2023-02-14 11:58:27,12.0625,0,0,12.0625
2023-02-14 12:03:27,12.125,0,0,12.125
2023-02-14 12:08:27,12.375,0,0,12.375
2023-02-14 12:13:27,12.5625,0,0,12.5625
2023-02-14 12:18:27,12.625,0,0,12.625
2023-02-14 12:23:27,12.75,0,0,12.75
2023-02-14 12:28:27,12.9375,0,0,12.9375
2023-02-14 12:33:27,13.0,0,0,13.0
2023-02-14 12:38:27,13.0625,0,0,13.0625
2023-02-14 12:43:27,13.0,0,0,13.0
2023-02-14 12:48:27,13.0625,0,0,13.0625
2023-02-14 12:53:27,13.0625,0,0,13.0625
2023-02-14 12:58:27,12.9375,0,0,12.9375
2023-02-14 13:03:27,12.9375,0,0,12.9375
2023-02-14 13:08:27,13.0625,0,0,13.0625
2023-02-14 13:13:28,13.125,0,0,13.125
2023-02-14 13:28:28,13.25,0,0,13.25
2023-02-14 13:28:28,13.375,0,0,13.375
2023-02-14 13:28:29,13.4375,0,0,13.4375
2023-02-14 13:33:28,13.375,0,0,13.375
2023-02-14 13:38:28,13.6875,0,0,13.6875
2023-02-14 13:43:28,13.6875,0,0,13.6875
2023-02-14 13:48:28,13.6875,0,0,13.6875
2023-02-14 13:53:28,13.6875,0,0,13.6875
2023-02-14 13:58:28,13.625,0,0,13.625
2023-02-14 14:03:28,13.8125,0,0,13.8125
2023-02-14 14:08:28,13.8125,0,0,13.8125
2023-02-14 14:13:28,14.0,0,0,14.0
2023-02-14 14:18:28,14.0,0,0,14.0
2023-02-14 14:23:28,14.0625,0,0,14.0625
2023-02-14 14:28:28,14.0,0,0,14.0
2023-02-14 14:33:29,14.3125,0,0,14.3125
2023-02-14 14:38:29,14.1875,0,0,14.1875
2023-02-14 14:43:29,14.4375,0,0,14.4375
2023-02-14 14:48:29,14.4375,0,0,14.4375
2023-02-14 14:53:29,14.4375,0,0,14.4375
2023-02-14 14:58:29,14.5,0,0,14.5
2023-02-14 15:03:29,14.5,0,0,14.5
2023-02-14 15:08:29,14.5,0,0,14.5
2023-02-14 15:13:29,14.625,0,0,14.625
2023-02-14 15:28:30,14.5625,0,0,14.5625
2023-02-14 15:28:30,14.75,0,0,14.75
2023-02-14 15:28:30,14.6875,0,0,14.6875
2023-02-14 15:33:29,14.6875,0,0,14.6875
2023-02-14 15:38:29,14.6875,0,0,14.6875
2023-02-14 15:43:30,14.6875,0,0,14.6875
2023-02-14 15:48:30,14.625,0,0,14.625
2023-02-14 15:53:30,14.5625,0,0,14.5625
2023-02-14 15:58:30,14.4375,0,0,14.4375
2023-02-14 16:03:30,14.4375,0,0,14.4375
2023-02-14 16:08:30,14.375,0,0,14.375
2023-02-14 16:13:30,14.5,0,0,14.5
2023-02-14 16:18:30,14.4375,0,0,14.4375
2023-02-14 16:23:30,14.5625,0,0,14.5625
2023-02-14 16:28:30,14.625,0,0,14.625
2023-02-14 16:33:30,14.5625,0,0,14.5625
2023-02-14 16:38:30,14.4375,0,0,14.4375
2023-02-14 16:43:30,14.5,0,0,14.5
2023-02-14 16:48:30,14.375,0,0,14.375
2023-02-14 16:53:30,14.375,0,0,14.375
2023-02-14 16:58:31,14.25,0,0,14.25
2023-02-14 17:03:31,14.1875,0,0,14.1875
2023-02-14 17:08:31,14.125,0,0,14.125
2023-02-14 17:13:31,14.0,0,0,14.0
2023-02-14 17:28:30,13.6875,0,0,13.6875
2023-02-14 17:28:31,13.8125,0,0,13.8125
2023-02-14 17:28:32,13.875,0,0,13.875
2023-02-14 17:33:31,13.75,0,0,13.75
2023-02-14 17:38:31,13.75,0,0,13.75
2023-02-14 17:43:31,13.6875,0,0,13.6875
2023-02-14 17:48:31,13.6875,0,0,13.6875
2023-02-14 17:53:31,13.5625,0,0,13.5625
2023-02-14 17:58:31,13.5,0,0,13.5
2023-02-14 18:03:31,13.3125,0,0,13.3125
2023-02-14 18:08:31,13.0625,0,0,13.0625
2023-02-14 18:13:31,13.1875,0,0,13.1875
2023-02-14 18:18:31,13.0625,0,0,13.0625
2023-02-14 18:23:31,12.9375,0,0,12.9375
2023-02-14 18:28:31,12.875,0,0,12.875
2023-02-14 18:33:31,12.875,0,0,12.875
2023-02-14 18:38:32,12.9375,0,0,12.9375
2023-02-14 18:43:32,12.875,0,0,12.875
2023-02-14 18:48:32,13.0,0,0,13.0
2023-02-14 18:53:32,12.8125,0,0,12.8125
2023-02-14 18:58:32,12.875,0,0,12.875
2023-02-14 19:03:32,13.125,0,0,13.125
2023-02-14 19:08:32,13.0,0,0,13.0
2023-02-14 19:13:32,13.0625,0,0,13.0625
2023-02-14 19:28:32,13.1875,0,0,13.1875
2023-02-14 19:28:32,13.25,0,0,13.25
2023-02-14 19:28:32,13.0,0,0,13.0
2023-02-14 19:33:32,12.9375,0,0,12.9375
2023-02-14 19:38:32,12.8125,0,0,12.8125
2023-02-14 19:43:32,13.25,0,0,13.25
2023-02-14 19:48:32,13.1875,0,0,13.1875
2023-02-14 19:53:33,13.3125,0,0,13.3125
2023-02-14 19:58:33,13.0625,0,0,13.0625
2023-02-14 20:03:33,12.75,0,0,12.75
2023-02-14 20:08:33,12.9375,0,0,12.9375
2023-02-14 20:13:33,13.3125,0,0,13.3125
2023-02-14 20:18:33,13.3125,0,0,13.3125
2023-02-14 20:23:33,13.3125,0,0,13.3125
2023-02-14 20:28:33,13.25,0,0,13.25
2023-02-14 20:33:33,13.1875,0,0,13.1875
2023-02-14 20:38:33,13.0,0,0,13.0
2023-02-14 20:43:33,13.0,0,0,13.0
2023-02-14 20:48:33,13.0625,0,0,13.0625
2023-02-14 20:53:33,13.125,0,0,13.125
2023-02-14 20:58:33,13.0625,0,0,13.0625
2023-02-14 21:03:33,12.875,0,0,12.875
2023-02-14 21:08:34,12.6875,0,0,12.6875
2023-02-14 21:13:34,12.75,0,0,12.75
2023-02-14 21:28:33,12.875,0,0,12.875
2023-02-14 21:28:34,13.0,0,0,13.0
2023-02-14 21:28:34,12.9375,0,0,12.9375
2023-02-14 21:33:34,13.0625,0,0,13.0625
2023-02-14 21:38:34,13.0,0,0,13.0
2023-02-14 21:43:34,12.875,0,0,12.875
2023-02-14 21:48:34,12.75,0,0,12.75
2023-02-14 21:53:34,12.8125,0,0,12.8125
2023-02-14 21:58:34,12.875,0,0,12.875
2023-02-14 22:03:34,12.9375,0,0,12.9375
2023-02-14 22:08:34,12.875,0,0,12.875
2023-02-14 22:13:34,12.9375,0,0,12.9375
2023-02-14 22:18:35,12.9375,0,0,12.9375
2023-02-14 22:23:35,12.9375,0,0,12.9375
2023-02-14 22:28:35,13.0625,0,0,13.0625
2023-02-14 22:33:35,13.0625,0,0,13.0625
2023-02-14 22:38:35,12.9375,0,0,12.9375
2023-02-14 22:43:35,12.8125,0,0,12.8125
2023-02-14 22:48:35,12.875,0,0,12.875
2023-02-14 22:53:35,12.75,0,0,12.75
2023-02-14 22:58:35,12.5,0,0,12.5
2023-02-14 23:03:35,12.5625,0,0,12.5625
2023-02-14 23:08:35,12.6875,0,0,12.6875
2023-02-14 23:13:35,12.625,0,0,12.625
2023-02-14 23:28:35,12.6875,0,0,12.6875
2023-02-14 23:28:35,12.875,0,0,12.875
2023-02-14 23:28:36,12.8125,0,0,12.8125
2023-02-14 23:33:36,12.6875,0,0,12.6875
2023-02-14 23:38:36,12.75,0,0,12.75
2023-02-14 23:43:36,12.75,0,0,12.75
2023-02-14 23:48:36,12.8125,0,0,12.8125
2023-02-14 23:53:36,13.0,0,0,13.0
2023-02-14 23:58:36,13.1875,0,0,13.1875
2023-02-15 00:03:36,13.0625,0,0,13.0625
2023-02-15 00:08:36,13.0625,0,0,13.0625
2023-02-15 00:13:36,13.0,0,0,13.0
2023-02-15 00:18:36,12.875,0,0,12.875
2023-02-15 00:23:36,12.5625,0,0,12.5625
2023-02-15 00:28:36,12.6875,0,0,12.6875
2023-02-15 00:33:36,12.9375,0,0,12.9375
2023-02-15 00:38:36,12.8125,0,0,12.8125
2023-02-15 00:43:37,12.4375,0,0,12.4375
2023-02-15 00:48:37,12.3125,0,0,12.3125
2023-02-15 00:53:37,12.375,0,0,12.375
2023-02-15 00:58:37,12.375,0,0,12.375
2023-02-15 01:03:37,12.4375,0,0,12.4375
2023-02-15 01:08:37,12.4375,0,0,12.4375
2023-02-15 01:13:37,12.375,0,0,12.375
2023-02-15 01:28:36,12.25,0,0,12.25
2023-02-15 01:28:37,12.375,0,0,12.375
2023-02-15 01:28:37,12.3125,0,0,12.3125
2023-02-15 01:33:37,12.0,0,0,12.0
2023-02-15 01:38:37,12.25,0,0,12.25
2023-02-15 01:43:37,12.125,0,0,12.125
2023-02-15 01:48:37,12.0625,0,0,12.0625
2023-02-15 01:53:38,12.0,0,0,12.0
2023-02-15 01:58:38,12.0625,0,0,12.0625
2023-02-15 02:03:38,12.0,0,0,12.0
2023-02-15 02:08:38,12.0625,0,0,12.0625
2023-02-15 02:13:38,12.25,0,0,12.25
2023-02-15 02:18:38,12.125,0,0,12.125
2023-02-15 02:23:38,12.125,0,0,12.125
2023-02-15 02:28:38,12.1875,0,0,12.1875
2023-02-15 02:33:38,12.3125,0,0,12.3125
2023-02-15 02:38:38,12.1875,0,0,12.1875
2023-02-15 02:43:38,12.125,0,0,12.125
2023-02-15 02:48:38,12.1875,0,0,12.1875
2023-02-15 02:53:38,12.25,0,0,12.25
2023-02-15 02:58:39,12.125,0,0,12.125
2023-02-15 03:03:38,12.25,0,0,12.25
2023-02-15 03:08:39,12.0625,0,0,12.0625
2023-02-15 03:13:39,11.9375,0,0,11.9375
2023-02-15 03:28:38,12.0,0,0,12.0
2023-02-15 03:28:38,11.875,0,0,11.875
2023-02-15 03:28:39,11.75,0,0,11.75
2023-02-15 03:33:39,11.9375,0,0,11.9375
2023-02-15 03:38:39,12.0625,0,0,12.0625
2023-02-15 03:43:39,12.125,0,0,12.125
2023-02-15 03:48:39,12.1875,0,0,12.1875
2023-02-15 03:53:39,12.0625,0,0,12.0625
2023-02-15 03:58:39,12.125,0,0,12.125
2023-02-15 04:03:39,11.9375,0,0,11.9375
2023-02-15 04:08:39,11.9375,0,0,11.9375
2023-02-15 04:13:39,12.125,0,0,12.125
2023-02-15 04:18:39,12.125,0,0,12.125
2023-02-15 04:23:40,12.0625,0,0,12.0625
2023-02-15 04:28:40,12.0,0,0,12.0
2023-02-15 04:33:40,11.8125,0,0,11.8125
2023-02-15 04:38:40,11.6875,0,0,11.6875
2023-02-15 04:43:40,10.8125,0,0,10.8125
2023-02-15 04:48:40,10.1875,0,0,10.1875
2023-02-15 04:53:40,10.125,0,0,10.125
2023-02-15 04:58:40,10.0625,0,0,10.0625
2023-02-15 05:03:40,9.6875,0,0,9.6875
2023-02-15 05:08:40,9.5,0,0,9.5
2023-02-15 05:13:40,9.5,0,0,9.5
2023-02-15 05:28:40,9.3125,0,0,9.3125
2023-02-15 05:28:40,9.4375,0,0,9.4375
